q0_back_mid,q1_back_mid,q2_back_mid,q3_back_mid,Timestamp,q0_back_low,q1_back_low,q2_back_low,q3_back_low,q0_neck,q1_neck,q2_neck,q3_neck,category
-0.4729023873806,0.2305498570203781,0.37328633666038513,-0.7619113922119141,1637028157.445053,0.13522949814796448,-0.19068419933319092,-0.7112066149711609,0.6606020927429199,0.5165948867797852,-0.2727155089378357,0.44408392906188965,-0.6768908500671387,0
-0.4987117648124695,0.241810604929924,0.3682261109352112,-0.7442222833633423,1637028157.507068,0.14907251298427582,-0.19853413105010986,-0.7165250182151794,0.6494598388671875,0.5009133815765381,-0.2751905918121338,0.44916173815727234,-0.6843388080596924,0
-0.5231910943984985,0.2729099988937378,0.3497958779335022,-0.7253003120422363,1637028157.746614,0.1583256721496582,-0.21644063293933868,-0.708426296710968,0.6504655480384827,0.47753462195396423,-0.2574191391468048,0.4663306176662445,-0.6963178515434265,0
-0.5568936467170715,0.2817434072494507,0.34781068563461304,-0.6972368955612183,1637028158.04616,0.16232500970363617,-0.24352553486824036,-0.7144789695739746,0.6330499649047852,0.4384738504886627,-0.24895161390304565,0.4866469204425812,-0.7111848592758179,0
-0.5720600485801697,0.2755641043186188,0.36884060502052307,-0.6763504147529602,1637028158.225327,0.174523264169693,-0.23587381839752197,-0.7225033044815063,0.6233645081520081,0.42587417364120483,-0.25113359093666077,0.49356889724731445,-0.7131422758102417,0
-0.5782936215400696,0.26962289214134216,0.37824153900146484,-0.6681726574897766,1637028158.345355,0.1892993450164795,-0.22502054274082184,-0.7270784974098206,0.6176837682723999,0.4166233539581299,-0.2618553638458252,0.5008949041366577,-0.7096519470214844,0
-0.5822126865386963,0.2705930769443512,0.366287499666214,-0.6710329055786133,1637028158.526038,0.188425675034523,-0.23416969180107117,-0.7205432057380676,0.6221845746040344,0.419925332069397,-0.24979208409786224,0.49756959080696106,-0.7143779397010803,0
-0.5904288291931152,0.2838309407234192,0.34663692116737366,-0.6688223481178284,1637028158.646018,0.18978528678417206,-0.23962143063545227,-0.7143498659133911,0.6269397139549255,0.43061956763267517,-0.2231786996126175,0.4950719475746155,-0.7185402512550354,0
-0.5982846021652222,0.2835834324359894,0.34819337725639343,-0.6611806154251099,1637028158.826162,0.2098264843225479,-0.2327338457107544,-0.7105186581611633,0.627386212348938,0.4232052266597748,-0.21978844702243805,0.5015693306922913,-0.7195630669593811,0
-0.6297057271003723,0.3039829432964325,0.3343878984451294,-0.6291906237602234,1637028159.005073,0.21068830788135529,-0.25442421436309814,-0.7152630686759949,0.6133071184158325,0.39552217721939087,-0.23471172153949738,0.49102944135665894,-0.7376706004142761,0
-0.6553446650505066,0.32747557759284973,0.33432239294052124,-0.590047299861908,1637028159.186834,0.21719923615455627,-0.27573803067207336,-0.7149817943572998,0.6020411252975464,0.37911733984947205,-0.22569146752357483,0.5033700466156006,-0.7407543659210205,0
-0.6600383520126343,0.3778308033943176,0.32731133699417114,-0.557942271232605,1637028159.369789,0.21522323787212372,-0.30375078320503235,-0.7173566222190857,0.5862438678741455,0.35055074095726013,-0.18686383962631226,0.556002676486969,-0.7279600501060486,0
-0.6850095987319946,0.4119134843349457,0.30779120326042175,-0.5130455493927002,1637028159.606903,0.2245028018951416,-0.32886210083961487,-0.7148191928863525,0.572157621383667,0.3276694715023041,-0.16467054188251495,0.5708703398704529,-0.7324416041374207,0
-0.698721706867218,0.41423478722572327,0.29546239972114563,-0.499715656042099,1637028159.786381,0.2320791780948639,-0.3429240584373474,-0.7116692662239075,0.5647434592247009,0.31660860776901245,-0.16130344569683075,0.5650435090065002,-0.7423692941665649,0
-0.7050188779830933,0.4300544559955597,0.29118070006370544,-0.47964173555374146,1637028159.970358,0.24345135688781738,-0.3519119620323181,-0.7053098678588867,0.56233811378479,0.2942935824394226,-0.15144777297973633,0.5762840509414673,-0.7450340986251831,0
-0.7346943616867065,0.42824167013168335,0.27015015482902527,-0.44776830077171326,1637028160.147762,0.2637956142425537,-0.3549700677394867,-0.6949615478515625,0.5639867782592773,0.2698148488998413,-0.1356762945652008,0.5840133428573608,-0.7513784170150757,0
-0.7692552208900452,0.4391859769821167,0.2284260094165802,-0.3997837007045746,1637028160.327074,0.2824856638908386,-0.36084553599357605,-0.6870964765548706,0.5608396530151367,0.24786129593849182,-0.12103813141584396,0.5689737200737,-0.7725470066070557,0
-0.8014039993286133,0.442353218793869,0.16269032657146454,-0.36365818977355957,1637028160.507294,0.2890052795410156,-0.39121848344802856,-0.6557775735855103,0.5746846199035645,0.24062952399253845,-0.06651520729064941,0.5610665678977966,-0.7871030569076538,0
-0.8236672878265381,0.4439130127429962,0.16313251852989197,-0.30765414237976074,1637028160.746995,0.3027603030204773,-0.4046688675880432,-0.6529274582862854,0.5613611340522766,0.20594431459903717,-0.06494580209255219,0.5450221300125122,-0.8081663846969604,0
-0.8342512845993042,0.4548620581626892,0.15901048481464386,-0.2617921829223633,1637028161.046234,0.3234795033931732,-0.4102345108985901,-0.6623511910438538,0.5339683294296265,0.15649151802062988,-0.0650319829583168,0.569325864315033,-0.8024378418922424,0
-0.836911141872406,0.4721200168132782,0.1668514609336853,-0.213594451546669,1637028161.22687,0.3285122215747833,-0.4225514531135559,-0.6632370948791504,0.5201171636581421,0.11809156835079193,-0.08222155272960663,0.57766193151474,-0.8015296459197998,0
-0.8364589214324951,0.48676884174346924,0.16046884655952454,-0.18556015193462372,1637028161.408283,0.3392885625362396,-0.4297484755516052,-0.6640397310256958,0.506094217300415,0.10324951261281967,-0.07712998241186142,0.5964142084121704,-0.7902721166610718,0
-0.8392063975334167,0.5096220374107361,0.1090201660990715,-0.14414428174495697,1637028161.651929,0.34669896960258484,-0.4494381844997406,-0.6508614420890808,0.5008192658424377,0.09933774918317795,-0.034620944410562515,0.6009439826011658,-0.7902173399925232,0
-0.8580349683761597,0.49074527621269226,0.07805640250444412,-0.11612879484891891,1637028161.827699,0.35619667172431946,-0.4591538906097412,-0.6389256119728088,0.5008983612060547,0.0813165083527565,-0.027780940756201744,0.5872516632080078,-0.802743673324585,0
-0.863271951675415,0.49026352167129517,0.04876618832349777,-0.09311248362064362,1637028161.94672,0.3578202724456787,-0.47742313146591187,-0.6154513359069824,0.511889636516571,0.07883132249116898,-0.002343668369576335,0.5736188292503357,-0.813256561756134,0
-0.8582029938697815,0.5055050849914551,0.016081884503364563,-0.06722437590360641,1637028162.2472,0.3618333041667938,-0.49304890632629395,-0.6029102802276611,0.5090412497520447,0.06320730596780777,0.02252190187573433,0.5928195714950562,-0.8005514740943909,0
-0.8646003603935242,0.4973347783088684,0.00955307949334383,-0.040961120277643204,1637028162.367256,0.3723631501197815,-0.4925965368747711,-0.5985425114631653,0.5070322751998901,0.04912068694829941,0.034461889415979385,0.5913186073303223,-0.8022238612174988,0
-0.8638397455215454,0.49976685643196106,0.030853750184178352,-0.0051803370006382465,1637028162.546556,0.3783760070800781,-0.49461594223976135,-0.5995347499847412,0.49950122833251953,0.027560338377952576,0.03449408337473869,0.5905882120132446,-0.8036801815032959,0
-0.8729842901229858,0.4838957190513611,0.0004218337999191135,0.019687293097376823,1637028162.725078,0.38917386531829834,-0.4992729127407074,-0.5919719338417053,0.4954647719860077,0.0027342401444911957,0.04240873083472252,0.5878220796585083,-0.8059186339378357,0
-0.8775182366371155,0.4730251431465149,-0.028728755190968513,0.04503804072737694,1637028162.907485,0.39032983779907227,-0.5097352266311646,-0.58058762550354,0.49736571311950684,-0.01562279649078846,0.06354372203350067,0.5581205487251282,-0.8252676129341125,0
-0.8770156502723694,0.47001442313194275,-0.04721669480204582,0.06587759405374527,1637028163.084883,0.3908984363079071,-0.5243895053863525,-0.5625477433204651,0.5025570392608643,-0.023732194676995277,0.07837346196174622,0.5415127277374268,-0.8346872329711914,0
-0.8650444746017456,0.4868764281272888,-0.06423795223236084,0.08552279323339462,1637028163.205712,0.396994411945343,-0.5297681093215942,-0.5606331825256348,0.49401989579200745,-0.03360684588551521,0.11015787720680237,0.5494486689567566,-0.8255218863487244,0
-0.8540550470352173,0.49289771914482117,-0.09230104833841324,0.1255493015050888,1637028163.386793,0.4033708870410919,-0.5401419997215271,-0.5553103089332581,0.48354363441467285,-0.054188478738069534,0.11898405104875565,0.5629258751869202,-0.8140377998352051,0
-0.8406761288642883,0.4984920024871826,-0.10737224668264389,0.17318731546401978,1637028163.507755,0.41155603528022766,-0.549545407295227,-0.5517232418060303,0.4702480137348175,-0.08471069484949112,0.12205002456903458,0.569517970085144,-0.8063543438911438,0
-0.8331009149551392,0.4920350909233093,-0.11778177320957184,0.21610677242279053,1637028163.746624,0.41709375381469727,-0.5568022727966309,-0.5464958548545837,0.4625883102416992,-0.11527162045240402,0.13169632852077484,0.5660796165466309,-0.8034716844558716,0
-0.8317182660102844,0.46841806173324585,-0.15998941659927368,0.24464619159698486,1637028163.991213,0.4293350577354431,-0.5713622570037842,-0.5191081166267395,0.4652576446533203,-0.13468731939792633,0.17755192518234253,0.5390047430992126,-0.8102174997329712,0
-0.8243071436882019,0.47138917446136475,-0.15853776037693024,0.26420557498931885,1637028164.166853,0.4380471408367157,-0.5737186670303345,-0.5157752633094788,0.45780038833618164,-0.16256698966026306,0.17771515250205994,0.5441467761993408,-0.8015841245651245,0
-0.8202617764472961,0.44853702187538147,-0.17311321198940277,0.30440473556518555,1637028164.346871,0.4530162215232849,-0.5729398727416992,-0.5144917964935303,0.4456108510494232,-0.1794610619544983,0.18374350666999817,0.528527021408081,-0.8070539236068726,0
-0.7900390625,0.4634527564048767,-0.17887823283672333,0.35455837845802307,1637028164.590112,0.4618528485298157,-0.5808318257331848,-0.5114719867706299,0.42950519919395447,-0.2104347050189972,0.18102654814720154,0.5455529093742371,-0.7887827157974243,0
-0.7674494981765747,0.4646606743335724,-0.2128380686044693,0.38294753432273865,1637028164.767397,0.4632866084575653,-0.5928196907043457,-0.5072223544120789,0.4162953197956085,-0.2314380705356598,0.2013983428478241,0.5488058924674988,-0.7754560708999634,0
-0.7587289810180664,0.44441115856170654,-0.2334129959344864,0.4110841751098633,1637028164.950554,0.4713486135005951,-0.6021586656570435,-0.4920414090156555,0.4122999608516693,-0.24894405901432037,0.23182782530784607,0.550735354423523,-0.7601646780967712,0
-0.751963198184967,0.43466097116470337,-0.24354568123817444,0.4277287423610687,1637028165.186572,0.4759032428264618,-0.6117074489593506,-0.4847198724746704,0.4015112817287445,-0.26912805438041687,0.24676606059074402,0.5328201055526733,-0.7611997723579407,0
-0.7370545268058777,0.43819674849510193,-0.2482348531484604,0.4469183683395386,1637028165.366478,0.48350343108177185,-0.6138061881065369,-0.48122936487197876,0.39320024847984314,-0.2919939160346985,0.2464946061372757,0.537975013256073,-0.7492538094520569,0
-0.7328094244003296,0.4315778911113739,-0.2631596624851227,0.4517930746078491,1637028165.544469,0.48038238286972046,-0.619367778301239,-0.48256349563598633,0.3866705596446991,-0.28804320096969604,0.2592223286628723,0.532326877117157,-0.7503907680511475,0
-0.7160937786102295,0.4480711817741394,-0.27219516038894653,0.45715954899787903,1637028165.731072,0.47826752066612244,-0.6237910985946655,-0.4786869287490845,0.386842280626297,-0.2940790355205536,0.27132710814476013,0.5429627895355225,-0.7361787557601929,0
-0.7035172581672668,0.4415660500526428,-0.29792237281799316,0.46703004837036133,1637028165.966722,0.47979089617729187,-0.6302609443664551,-0.4597008228302002,0.39766836166381836,-0.2963218688964844,0.30226394534111023,0.5344051718711853,-0.7293760776519775,0
-0.6881685853004456,0.42623066902160645,-0.3190537393093109,0.4895903170108795,1637028166.151391,0.49696674942970276,-0.6295320987701416,-0.4445111155509949,0.3946758508682251,-0.31218940019607544,0.33134767413139343,0.5248807072639465,-0.7168629765510559,0
-0.6850115656852722,0.3998245596885681,-0.3168056607246399,0.5170340538024902,1637028166.327888,0.49109697341918945,-0.6451995372772217,-0.43567928671836853,0.3864518105983734,-0.33745595812797546,0.3248792290687561,0.5070862174034119,-0.7211698889732361,0
-0.6713825464248657,0.3750070333480835,-0.32463914155960083,0.5476018786430359,1637028166.568094,0.4956018030643463,-0.6625743508338928,-0.4258066713809967,0.36182481050491333,-0.374513179063797,0.338471382856369,0.47365909814834595,-0.7194506525993347,0
-0.6254242062568665,0.36024007201194763,-0.37337037920951843,0.5800701379776001,1637028166.746203,0.5053021311759949,-0.6691809296607971,-0.4057175815105438,0.35903409123420715,-0.38614729046821594,0.3632574677467346,0.4693197011947632,-0.7039433121681213,0
-0.599061906337738,0.35074669122695923,-0.3917180299758911,0.6012256145477295,1637028166.92618,0.5036909580230713,-0.6852306723594666,-0.39240750670433044,0.3455505073070526,-0.4007008671760559,0.39534902572631836,0.4675663411617279,-0.679174542427063,0
-0.5901561975479126,0.34138211607933044,-0.39988598227500916,0.6098260879516602,1637028167.104776,0.5018176436424255,-0.6969454884529114,-0.3791472315788269,0.3396114110946655,-0.40938642621040344,0.4063861668109894,0.4632062613964081,-0.6704286336898804,0
-0.5473851561546326,0.3402942717075348,-0.38777610659599304,0.656408429145813,1637028167.225605,0.510671079158783,-0.6957717537879944,-0.37826475501060486,0.3299444913864136,-0.427359938621521,0.4157230854034424,0.46084916591644287,-0.6548298001289368,0
-0.5462297797203064,0.33169397711753845,-0.39248648285865784,0.6589420437812805,1637028167.404816,0.5280299782752991,-0.6908814311027527,-0.3769393265247345,0.3137167692184448,-0.4429304599761963,0.40480315685272217,0.45741379261016846,-0.653729259967804,0
-0.5371012091636658,0.3115401566028595,-0.378337025642395,0.6840785145759583,1637028167.529832,0.5397730469703674,-0.6864945292472839,-0.3641507625579834,0.3184448778629303,-0.4877071976661682,0.3869333863258362,0.4478926956653595,-0.639109194278717,0
-0.5268201231956482,0.3104850947856903,-0.3839380145072937,0.689400315284729,1637028167.707525,0.549524188041687,-0.6811356544494629,-0.36641961336135864,0.310543030500412,-0.48624899983406067,0.39823412895202637,0.42881250381469727,-0.6463530659675598,0
-0.5157442688941956,0.29636484384536743,-0.4094478487968445,0.6894671320915222,1637028167.946764,0.5421529412269592,-0.6931374073028564,-0.35673338174819946,0.30856800079345703,-0.4830259084701538,0.4162600338459015,0.4135807454586029,-0.6474596261978149,0
-0.4976913034915924,0.3077135980129242,-0.4025568962097168,0.7015653848648071,1637028168.066761,0.5466989874839783,-0.6922388076782227,-0.3585074841976166,0.30042025446891785,-0.4865036606788635,0.42421427369117737,0.41940638422966003,-0.6356881856918335,0
-0.4864403009414673,0.3065033257007599,-0.4085058569908142,0.7065404057502747,1637028168.245983,0.5557466745376587,-0.6896239519119263,-0.3545297384262085,0.2941373586654663,-0.5047625303268433,0.419643372297287,0.43104106187820435,-0.6164047718048096,0
-0.4871370792388916,0.28368067741394043,-0.4099412262439728,0.7147132158279419,1637028168.366554,0.556678295135498,-0.694772481918335,-0.34663981199264526,0.29000988602638245,-0.5165574550628662,0.4159733057022095,0.41422614455223083,-0.620642364025116,0
-0.4630201756954193,0.2608305513858795,-0.42454659938812256,0.7307426333427429,1637028168.549115,0.5598756074905396,-0.6972241997718811,-0.3351767063140869,0.2910670042037964,-0.5253046154975891,0.42552661895751953,0.4012904167175293,-0.6154835224151611,0
-0.4415462613105774,0.23227794468402863,-0.44081801176071167,0.7439588308334351,1637028168.727531,0.5632827877998352,-0.7028255462646484,-0.3155742883682251,0.2928842008113861,-0.5339568257331848,0.45411649346351624,0.371661514043808,-0.605949878692627,0
-0.43546363711357117,0.22667604684829712,-0.43679022789001465,0.7515637278556824,1637028168.906297,0.5547687411308289,-0.7149901986122131,-0.3052787184715271,0.29059118032455444,-0.5484892725944519,0.46000543236732483,0.36414557695388794,-0.5930773019790649,0
-0.42669448256492615,0.22005373239517212,-0.442911833524704,0.7550907135009766,1637028169.085043,0.5617561936378479,-0.7148975133895874,-0.29536911845207214,0.2876710593700409,-0.563538670539856,0.45909804105758667,0.3516766130924225,-0.5871400833129883,0
-0.40261274576187134,0.21829943358898163,-0.4489901065826416,0.7650436162948608,1637028169.204898,0.5700669884681702,-0.711834192276001,-0.29571500420570374,0.2784017026424408,-0.560468316078186,0.4703962206840515,0.35525816679000854,-0.5790100693702698,0
-0.38185063004493713,0.21496173739433289,-0.44859403371810913,0.7769247889518738,1637028169.385672,0.5701937675476074,-0.7175984978675842,-0.2928955554962158,0.2660622000694275,-0.573505699634552,0.48479750752449036,0.3381044566631317,-0.5642635822296143,0
-0.3618204891681671,0.21011170744895935,-0.4500797986984253,0.7867684364318848,1637028169.506811,0.5782767534255981,-0.7143784165382385,-0.2877854108810425,0.26283523440361023,-0.5906344652175903,0.4874816834926605,0.33839985728263855,-0.5438937544822693,0
-0.34698358178138733,0.19876955449581146,-0.46637508273124695,0.7869113087654114,1637028169.685625,0.5656131505966187,-0.7305494546890259,-0.2785731554031372,0.2561257481575012,-0.6055139303207397,0.4803048074245453,0.35025694966316223,-0.5259497165679932,0
-0.3117136061191559,0.21710370481014252,-0.46213337779045105,0.7992362976074219,1637028169.806167,0.5679775476455688,-0.7323106527328491,-0.28380662202835083,0.23920367658138275,-0.5962167382240295,0.5073778629302979,0.35698720812797546,-0.506481409072876,0
-0.29958221316337585,0.19639018177986145,-0.4793296456336975,0.7991865873336792,1637028169.986999,0.5685410499572754,-0.7366469502449036,-0.28329119086265564,0.2248872071504593,-0.6181256771087646,0.49953365325927734,0.3340461254119873,-0.5034247636795044,0
-0.2724408805370331,0.13318419456481934,-0.5135788917541504,0.8007370233535767,1637028170.166325,0.5736114382743835,-0.7412694096565247,-0.2589886486530304,0.225957453250885,-0.6079996824264526,0.5438908338546753,0.3125123083591461,-0.48343831300735474,0
-0.2337537407875061,0.13167808949947357,-0.5074491500854492,0.8167910575866699,1637028170.345569,0.5745493769645691,-0.7478980422019958,-0.24066051840782166,0.22253954410552979,-0.6214494705200195,0.5538721084594727,0.2800288200378418,-0.47459372878074646,0
-0.16350942850112915,0.09798683971166611,-0.5185234546661377,0.8316348791122437,1637028170.526197,0.5811439156532288,-0.7544087171554565,-0.2188347727060318,0.2051921933889389,-0.6462637782096863,0.5444720983505249,0.2787782847881317,-0.45267659425735474,0
-0.10804784297943115,0.04020923748612404,-0.5114654302597046,0.8496766090393066,1637028170.765742,0.5881497263908386,-0.7555098533630371,-0.20579105615615845,0.19382552802562714,-0.6730932593345642,0.546699047088623,0.2518729865550995,-0.4257519543170929,0
-0.0562741681933403,0.01647118665277958,-0.5005072951316833,0.8618000149726868,1637028170.944895,0.5913581252098083,-0.7596160173416138,-0.19124938547611237,0.18328607082366943,-0.6905601024627686,0.5496039986610413,0.237113356590271,-0.4020801782608032,0
-0.030518917366862297,-0.0008341541979461908,-0.5080277919769287,0.8589629530906677,1637028171.184987,0.5990294814109802,-0.758441150188446,-0.1744319200515747,0.17993076145648956,-0.7010374069213867,0.5499925017356873,0.2207406461238861,-0.39239487051963806,0
-0.011384598910808563,0.000740640505682677,-0.5195602178573608,0.8524304032325745,1637028171.366421,0.5951974987983704,-0.7636423707008362,-0.17074434459209442,0.17343445122241974,-0.692977786064148,0.5664277672767639,0.21325582265853882,-0.38771572709083557,0
-0.002023065695539117,-0.0002219937596237287,-0.5159863829612732,0.8547405004501343,1637028171.545774,0.5992745757102966,-0.7632530927658081,-0.1691553294658661,0.16269676387310028,-0.6959048509597778,0.5732784271240234,0.2097337245941162,-0.3737986087799072,0
0.027738725766539574,-0.021762389689683914,-0.5206162929534912,0.8510932922363281,1637028171.666799,0.6054779291152954,-0.7608928084373474,-0.16316206753253937,0.15640480816364288,-0.7039592266082764,0.5688256025314331,0.19513848423957825,-0.3734125792980194,0
0.07199757546186447,-0.04657943919301033,-0.5282405614852905,0.8428705930709839,1637028171.850558,0.6028866171836853,-0.7678049206733704,-0.14961625635623932,0.14602775871753693,-0.7076644897460938,0.5906427502632141,0.19532114267349243,-0.32991844415664673,0
0.11002892255783081,-0.07693947851657867,-0.5187317132949829,0.8423394560813904,1637028172.032252,0.6091378331184387,-0.7666161060333252,-0.132362961769104,0.14357268810272217,-0.7224523425102234,0.5881170034408569,0.17352622747421265,-0.3145141899585724,0
0.1399550586938858,-0.09288281202316284,-0.5187065601348877,0.8362972140312195,1637028172.265458,0.6304986476898193,-0.7537146806716919,-0.12140844017267227,0.12822140753269196,-0.7278413772583008,0.5975159406661987,0.13834673166275024,-0.3011942505836487,0
0.19296976923942566,-0.13997666537761688,-0.5109205842018127,0.8240032196044922,1637028172.389474,0.6281347274780273,-0.7592232823371887,-0.10262181609869003,0.12294267863035202,-0.7396822571754456,0.6079261302947998,0.12217732518911362,-0.25492948293685913,0
0.2257528156042099,-0.17086458206176758,-0.4940851032733917,0.8199778199195862,1637028172.567556,0.6240604519844055,-0.767029345035553,-0.07735414057970047,0.11337220668792725,-0.7454404830932617,0.6165738701820374,0.08227092772722244,-0.23240192234516144,0
0.2647019326686859,-0.18686583638191223,-0.4836808145046234,0.810985803604126,1637028172.762766,0.6147813200950623,-0.7773286700248718,-0.0664151981472969,0.1012842208147049,-0.755354106426239,0.6129387617111206,0.07878583669662476,-0.21020269393920898,0
0.30209991335868835,-0.18333269655704498,-0.4921117424964905,0.793582558631897,1637028172.926381,0.6196480393409729,-0.7750954627990723,-0.06848157942295074,0.08495228737592697,-0.7609268426895142,0.6108598709106445,0.06566153466701508,-0.2010391503572464,0
0.33474209904670715,-0.2029748111963272,-0.49988245964050293,0.7703890800476074,1637028173.165705,0.6281753778457642,-0.7711310386657715,-0.05894855409860611,0.06261821836233139,-0.7633740901947021,0.6221379637718201,0.05798878148198128,-0.15324820578098297,0
0.38084423542022705,-0.21095961332321167,-0.4588664770126343,0.7723599672317505,1637028173.346857,0.6346744894981384,-0.767493724822998,-0.04278920590877533,0.0543573722243309,-0.7939344644546509,0.5914562940597534,0.04262961074709892,-0.12198089063167572,0
0.4236786663532257,-0.19846606254577637,-0.4388049244880676,0.7649816870689392,1637028173.585485,0.6490398049354553,-0.7572671175003052,-0.03314133360981941,0.03246866166591644,-0.816387951374054,0.5680770874023438,0.02922317013144493,-0.081182099878788,0
0.47699910402297974,-0.2606793940067291,-0.4095851480960846,0.7304477095603943,1637028173.886918,0.6452580094337463,-0.7614784240722656,0.00018652594008017331,0.025771763175725937,-0.8069952130317688,0.5846776962280273,-0.032470326870679855,-0.052547503262758255,0
0.5002924203872681,-0.30067792534828186,-0.39509889483451843,0.7070866227149963,1637028174.067392,0.637445330619812,-0.7678336501121521,0.021529125049710274,0.021959848701953888,-0.815639317035675,0.5720071792602539,-0.04975960776209831,-0.04128316789865494,0
0.5372533202171326,-0.29797711968421936,-0.38340699672698975,0.687308669090271,1637028174.244803,0.6309937238693237,-0.7729525566101074,0.0314125157892704,0.006343350745737553,-0.8052024841308594,0.5869316458702087,-0.05672018229961395,-0.024268334731459618,0
0.574508786201477,-0.3179950714111328,-0.3789299428462982,0.6495044231414795,1637028174.546056,0.6315730214118958,-0.771817684173584,0.04421237111091614,-0.008732381276786327,-0.8106073141098022,0.579755425453186,-0.05670846998691559,0.016237784177064896,0
0.5934033393859863,-0.3223855495452881,-0.3785616457462311,0.6302810311317444,1637028174.725943,0.6381383538246155,-0.7660951018333435,0.04467475041747093,-0.02441743016242981,-0.7987276315689087,0.5944843292236328,-0.0609767884016037,0.039356961846351624,0
0.6146721243858337,-0.32091665267944336,-0.392879456281662,0.6013977527618408,1637028174.846469,0.6310374736785889,-0.7710016369819641,0.041094616055488586,-0.04789155349135399,-0.8124903440475464,0.5746326446533203,-0.05809454992413521,0.05578593909740448,0
0.6274584531784058,-0.3562571108341217,-0.36025431752204895,0.5884178280830383,1637028175.026128,0.6334093809127808,-0.767854630947113,0.06181780621409416,-0.04483303800225258,-0.838969349861145,0.5305627584457397,-0.08265984058380127,0.06779074668884277,0
0.6559301614761353,-0.38160786032676697,-0.33265045285224915,0.5568637847900391,1637028175.206048,0.6390889286994934,-0.760705292224884,0.08814375847578049,-0.04491300880908966,-0.8486865162849426,0.5098443627357483,-0.1045365110039711,0.07466240972280502,0
0.6832362413406372,-0.4080643057823181,-0.3046136498451233,0.5203253030776978,1637028175.446276,0.6404212713241577,-0.7558857798576355,0.10963200777769089,-0.05741257593035698,-0.8575865626335144,0.479605495929718,-0.13504564762115479,0.11370977759361267,0
0.7023395299911499,-0.43873336911201477,-0.2930464446544647,0.47434139251708984,1637028175.625574,0.6539487838745117,-0.7405201196670532,0.12478329241275787,-0.07110385596752167,-0.8440301418304443,0.49285438656806946,-0.13414551317691803,0.15320448577404022,0
0.7363150119781494,-0.4395933747291565,-0.2772751748561859,0.4293605089187622,1637028175.80632,0.6585564017295837,-0.7334922552108765,0.12717533111572266,-0.09361540526151657,-0.8277140855789185,0.5060620307922363,-0.15513652563095093,0.177564799785614,0
0.7639538645744324,-0.4509475827217102,-0.2689376175403595,0.3706999123096466,1637028175.986497,0.6435024738311768,-0.7420857548713684,0.1400499790906906,-0.11165177077054977,-0.8257237672805786,0.49839091300964355,-0.13556008040905,0.21920284628868103,0
0.7703929543495178,-0.4617738127708435,-0.2540484368801117,0.3543090224266052,1637028176.107288,0.6476424932479858,-0.7339494228363037,0.15472881495952606,-0.12074486166238785,-0.8185840845108032,0.5023801922798157,-0.14907203614711761,0.22836893796920776,0
0.7774249315261841,-0.4893651306629181,-0.2084229439496994,0.3306260406970978,1637028176.465355,0.6362119317054749,-0.7361466288566589,0.1826503872871399,-0.12885834276676178,-0.8001145124435425,0.48987096548080444,-0.2345595508813858,0.2479320615530014,0
0.7859827876091003,-0.5065889358520508,-0.2006334811449051,0.2866460978984833,1637028176.587498,0.6307058334350586,-0.7361434102058411,0.19589541852474213,-0.1370604932308197,-0.7923038601875305,0.48524346947669983,-0.25003567337989807,0.2662999629974365,0
0.7902446985244751,-0.5189030170440674,-0.17907126247882843,0.26613911986351013,1637028176.707035,0.632480800151825,-0.730229377746582,0.20802778005599976,-0.14178422093391418,-0.7761884331703186,0.5005099773406982,-0.2536957263946533,0.28192341327667236,0
0.8039507865905762,-0.516515851020813,-0.17239701747894287,0.23194359242916107,1637028176.946652,0.625846803188324,-0.7324328422546387,0.2060195803642273,-0.16200043261051178,-0.7654500007629395,0.4982139468193054,-0.26098623871803284,0.30724602937698364,0
0.8207929730415344,-0.520418107509613,-0.12266357988119125,0.1924736201763153,1637028177.125295,0.6202192306518555,-0.7279697060585022,0.23123794794082642,-0.1696220189332962,-0.7590660452842712,0.4793235659599304,-0.2878006398677826,0.32842591404914856,0
0.8243246674537659,-0.5236923694610596,-0.10378285497426987,0.17915622889995575,1637028177.306698,0.6161999702453613,-0.7238579392433167,0.24804922938346863,-0.17791880667209625,-0.7494940757751465,0.43778327107429504,-0.31643107533454895,0.3783136010169983,0
0.831246018409729,-0.5278102159500122,-0.07309600710868835,0.1481393575668335,1637028177.486146,0.6166606545448303,-0.7062281966209412,0.28607186675071716,-0.18967069685459137,-0.7329654693603516,0.4306732714176178,-0.33915841579437256,0.39881908893585205,0
0.8388631343841553,-0.5298686623573303,-0.05188589170575142,0.09843777120113373,1637028177.665067,0.612513542175293,-0.7002421617507935,0.3014191687107086,-0.20133347809314728,-0.7298629879951477,0.4217035174369812,-0.34466785192489624,0.4090418219566345,0
0.8419032692909241,-0.5332238078117371,-0.030249005183577538,0.05269476771354675,1637028177.787795,0.607768177986145,-0.6949607133865356,0.30559834837913513,-0.22557218372821808,-0.7026236057281494,0.42246773838996887,-0.3467601537704468,0.45192450284957886,0
0.8450977802276611,-0.5291255116462708,-0.03420265391469002,0.0362076535820961,1637028177.965213,0.5994960069656372,-0.6916528940200806,0.3157816529273987,-0.24318213760852814,-0.6837811470031738,0.4268512725830078,-0.3494018316268921,0.47410720586776733,0
