q0_back_mid,q1_back_mid,q2_back_mid,q3_back_mid,Timestamp,q0_back_low,q1_back_low,q2_back_low,q3_back_low,q0_neck,q1_neck,q2_neck,q3_neck,category
0.6282480359077454,-0.7248526811599731,0.2110954374074936,-0.17880943417549133,1637028659.846442,0.13384540379047394,-0.24807238578796387,0.8320549130439758,-0.4744625389575958,0.33415472507476807,-0.3977803587913513,-0.5789432525634766,0.6259433627128601,3
0.6166359782218933,-0.7248556017875671,0.23080144822597504,-0.19490118324756622,1637028659.96808,0.13187146186828613,-0.23438283801078796,0.8364576697349548,-0.47397366166114807,0.35367992520332336,-0.4385278522968292,-0.5529270768165588,0.611156165599823,3
0.6091971397399902,-0.7090074419975281,0.2691318690776825,-0.2250431925058365,1637028660.149101,0.12232515215873718,-0.21859075129032135,0.8371457457542419,-0.4827852249145508,0.37716764211654663,-0.44139960408210754,-0.5453221797943115,0.6019958853721619,3
0.6110633611679077,-0.6916351318359375,0.28982287645339966,-0.2467462569475174,1637028660.32867,0.10632210969924927,-0.20920763909816742,0.840684175491333,-0.4847354590892792,0.39865434169769287,-0.44888678193092346,-0.5329124331474304,0.5934821367263794,3
0.5877753496170044,-0.6924070715904236,0.3269765079021454,-0.2550470232963562,1637028660.506634,0.10246863961219788,-0.19559185206890106,0.8463084697723389,-0.48151955008506775,0.4032870829105377,-0.4768292307853699,-0.5318145751953125,0.5692354440689087,3
0.5932894349098206,-0.6786965131759644,0.32563516497612,-0.2792268991470337,1637028660.627812,0.10193119198083878,-0.18904368579387665,0.8472686409950256,-0.4823392629623413,0.41032153367996216,-0.48586025834083557,-0.5191433429718018,0.5682814717292786,3
0.5831925272941589,-0.6750928163528442,0.3329493999481201,-0.3002285063266754,1637028660.807479,0.08892987668514252,-0.18573403358459473,0.8479662537574768,-0.48518815636634827,0.4332302510738373,-0.47757425904273987,-0.5069560408592224,0.5691011548042297,3
0.5901132225990295,-0.6531845331192017,0.35949429869651794,-0.30451062321662903,1637028660.987481,0.09135234355926514,-0.16967545449733734,0.85047447681427,-0.48600754141807556,0.4403823912143707,-0.4910739064216614,-0.48893502354621887,0.5680871605873108,3
0.5742270946502686,-0.6549102067947388,0.3760855793952942,-0.31107985973358154,1637028661.108578,0.08955565840005875,-0.1566954255104065,0.8572202324867249,-0.4789409637451172,0.4433368742465973,-0.5029951930046082,-0.48092785477638245,0.5621586441993713,3
0.5673918724060059,-0.6470338106155396,0.3857439458370209,-0.32750385999679565,1637028661.347001,0.07461429387331009,-0.14734265208244324,0.8615140318870544,-0.47685322165489197,0.46392861008644104,-0.5178050994873047,-0.4686428904533386,0.5421187281608582,3
0.552734375,-0.631304919719696,0.4159131944179535,-0.34582090377807617,1637028661.527002,0.06992772966623306,-0.12996838986873627,0.8625664710998535,-0.48070019483566284,0.48479700088500977,-0.5285664200782776,-0.4465649127960205,0.5317995548248291,3
0.5424224138259888,-0.6087865233421326,0.4475477337837219,-0.3629635274410248,1637028661.647003,0.06609153747558594,-0.11684940755367279,0.8634034395217896,-0.4831031560897827,0.48454275727272034,-0.546358585357666,-0.4349995255470276,0.5237856507301331,3
0.5151829719543457,-0.5951291918754578,0.4832904636859894,-0.3790326416492462,1637028661.827356,0.05979068949818611,-0.09420488029718399,0.8653256297111511,-0.48517149686813354,0.49041053652763367,-0.5603737235069275,-0.43261364102363586,0.5051662921905518,3
0.5157893300056458,-0.5647698640823364,0.491734117269516,-0.41210946440696716,1637028661.949884,0.046164341270923615,-0.08208487182855606,0.8602340221405029,-0.49800822138786316,0.504430890083313,-0.5625107884407043,-0.4106754660606384,0.5070721507072449,3
0.4971478581428528,-0.5632340908050537,0.49665501713752747,-0.4307943880558014,1637028662.186438,0.026560630649328232,-0.06955772638320923,0.8637975454330444,-0.49506962299346924,0.5353330373764038,-0.5630671381950378,-0.39817968010902405,0.484223872423172,3
0.48865076899528503,-0.5446229577064514,0.5185956954956055,-0.43851134181022644,1637028662.311071,0.027341799810528755,-0.056818921118974686,0.8606399893760681,-0.5020650625228882,0.539147138595581,-0.5754491090774536,-0.38623175024986267,0.4750974774360657,3
0.4639594852924347,-0.5290759205818176,0.5410830974578857,-0.4571390151977539,1637028662.548196,0.01788431406021118,-0.04462341219186783,0.8628178834915161,-0.5001094341278076,0.5522360801696777,-0.5877967476844788,-0.37580662965774536,0.452707976102829,3
0.46121644973754883,-0.5169108510017395,0.5445308089256287,-0.46926113963127136,1637028662.727563,0.020561102777719498,-0.037807613611221313,0.862773597240448,-0.5004127621650696,0.5528422594070435,-0.5963897705078125,-0.36505934596061707,0.44950664043426514,3
0.4418911337852478,-0.5133189558982849,0.5532088279724121,-0.4817781150341034,1637028662.907465,0.012201818637549877,-0.03434593230485916,0.8656179904937744,-0.4959801137447357,0.5597684383392334,-0.595331609249115,-0.36358290910720825,0.44374001026153564,3
0.44278842210769653,-0.4906465709209442,0.563500165939331,-0.49251416325569153,1637028663.028229,0.008668928407132626,-0.025048889219760895,0.8657347559928894,-0.496565043926239,0.5711028575897217,-0.5930209755897522,-0.3548160195350647,0.4392242729663849,3
0.4353817105293274,-0.468356192111969,0.573145866394043,-0.5091318488121033,1637028663.206798,0.0020730558317154646,-0.013667954131960869,0.8683755993843079,-0.4923146963119507,0.5795624852180481,-0.5957880020141602,-0.34189391136169434,0.4346054792404175,3
0.40481075644493103,-0.46742427349090576,0.5798130035400391,-0.527336835861206,1637028663.387686,-0.008163303136825562,-0.008472207933664322,0.8635979294776917,-0.5006974935531616,0.5950435996055603,-0.590878427028656,-0.3454318344593048,0.41725486516952515,3
0.3897503912448883,-0.4485115110874176,0.6034292578697205,-0.5288769602775574,1637028663.567758,-0.02252553403377533,-0.0006602951907552779,0.8692151308059692,-0.49087703227996826,0.5961900949478149,-0.6017885804176331,-0.3389553725719452,0.4053362011909485,3
0.37389323115348816,-0.4190586805343628,0.6270814538002014,-0.5368959903717041,1637028663.747965,-0.023495623841881752,0.01696748659014702,0.8707123398780823,-0.4875091016292572,0.5962141752243042,-0.6136218905448914,-0.31655189394950867,0.40550774335861206,3
0.3433610498905182,-0.37974879145622253,0.6515193581581116,-0.5568271279335022,1637028663.988036,-0.03807501122355461,0.03190377354621887,0.8664350509643555,-0.4934079349040985,0.6067164540290833,-0.6181575059890747,-0.30575060844421387,0.39107492566108704,3
0.3332682251930237,-0.3618939220905304,0.6675957441329956,-0.5558019280433655,1637028664.16753,-0.031079810112714767,0.047928337007761,0.8672105669975281,-0.4912469685077667,0.5959666967391968,-0.637654721736908,-0.29522326588630676,0.3844999074935913,3
0.31888559460639954,-0.3447302281856537,0.6636174321174622,-0.5795627236366272,1637028664.347885,-0.03274008631706238,0.056295908987522125,0.8654183745384216,-0.4933992326259613,0.6062074303627014,-0.6325613260269165,-0.281576544046402,0.3869371712207794,3
0.313441663980484,-0.3222968280315399,0.6691765785217285,-0.5888339281082153,1637028664.528649,-0.030489012598991394,0.06932645291090012,0.8623183369636536,-0.4974006712436676,0.6102343797683716,-0.6428117752075195,-0.26971420645713806,0.37216827273368835,3
0.2814033627510071,-0.3214035630226135,0.6859575510025024,-0.5861808061599731,1637028664.707024,-0.040825746953487396,0.07472717016935349,0.8662641644477844,-0.489033043384552,0.6137334108352661,-0.6457037925720215,-0.270499050617218,0.3603786826133728,3
0.26869428157806396,-0.3113696277141571,0.6919429302215576,-0.5905114412307739,1637028664.828432,-0.04455961659550667,0.0811050608754158,0.8682084083557129,-0.4842565953731537,0.613033652305603,-0.6570119261741638,-0.26867976784706116,0.3420197367668152,3
0.24736538529396057,-0.2873719334602356,0.6998720169067383,-0.602528989315033,1637028664.94795,-0.05257130041718483,0.08382519334554672,0.8687217235565186,-0.48199471831321716,0.6206320524215698,-0.6582265496253967,-0.25788500905036926,0.3342050313949585,3
0.23265714943408966,-0.26651275157928467,0.7130863666534424,-0.6026826500892639,1637028665.129097,-0.05828305333852768,0.10005806386470795,0.8676463961601257,-0.4802399277687073,0.6241354942321777,-0.6641548275947571,-0.24409598112106323,0.3262118697166443,3
0.22841185331344604,-0.24014943838119507,0.7231938242912292,-0.6033490300178528,1637028665.307996,-0.06316717714071274,0.11711067706346512,0.8637199401855469,-0.48262444138526917,0.63010174036026,-0.6756035685539246,-0.21685649454593658,0.3103475868701935,3
0.19464075565338135,-0.2198413908481598,0.7322561740875244,-0.6117228269577026,1637028665.487319,-0.07543790340423584,0.13196371495723724,0.861465334892273,-0.48105400800704956,0.638929009437561,-0.6775842308998108,-0.20656780898571014,0.2947435677051544,3
0.1801092028617859,-0.18864338099956512,0.7341736555099487,-0.6242011785507202,1637028665.66729,-0.08970869332551956,0.14673040807247162,0.8550818562507629,-0.48569703102111816,0.6519872546195984,-0.6742683053016663,-0.1866515576839447,0.2864920198917389,3
0.15218006074428558,-0.14851777255535126,0.7423887848854065,-0.6326809525489807,1637028665.84686,-0.09943024814128876,0.15960654616355896,0.8531222939491272,-0.48316916823387146,0.6599532961845398,-0.6772482991218567,-0.1758631318807602,0.26763102412223816,3
0.14762315154075623,-0.1340373307466507,0.7425560355186462,-0.6367679238319397,1637028665.967883,-0.0956503227353096,0.17104147374629974,0.8504062294960022,-0.48481085896492004,0.6682666540145874,-0.6768071055412292,-0.15046674013137817,0.2635519206523895,3
0.12942571938037872,-0.12053471058607101,0.7509192824363708,-0.6336179375648499,1637028666.148024,-0.09355241805315018,0.18322685360908508,0.8531156778335571,-0.4760565757751465,0.6575502157211304,-0.6919789910316467,-0.1414375603199005,0.2562290132045746,3
0.09895319491624832,-0.1135285347700119,0.7506913542747498,-0.6408531069755554,1637028666.32694,-0.11338546872138977,0.181823268532753,0.8530759811401367,-0.472210168838501,0.6590090990066528,-0.6976852416992188,-0.15112489461898804,0.22967006266117096,3
0.10081734508275986,-0.08507830649614334,0.7508236765861511,-0.6447995901107788,1637028666.448805,-0.10736960172653198,0.19214217364788055,0.8482118248939514,-0.4782436192035675,0.6623214483261108,-0.6990341544151306,-0.13818147778511047,0.22459223866462708,3
0.08659332245588303,-0.058492232114076614,0.7547852396965027,-0.6452332735061646,1637028666.687041,-0.1015109121799469,0.21040964126586914,0.849829375743866,-0.46914127469062805,0.6641178727149963,-0.701970100402832,-0.11811723560094833,0.2210884988307953,3
0.05944706127047539,-0.03354976698756218,0.7554339170455933,-0.6492874026298523,1637028666.868942,-0.1144261285662651,0.21603834629058838,0.846017599105835,-0.4703637361526489,0.6710190176963806,-0.7010877728462219,-0.09689527004957199,0.21322475373744965,3
0.031461142003536224,-0.006716996897011995,0.758995771408081,-0.6479229927062988,1637028667.048159,-0.11879614740610123,0.22723707556724548,0.8396438360214233,-0.47526681423187256,0.6748142838478088,-0.7035075426101685,-0.08680588752031326,0.19767728447914124,3
0.012562657706439495,0.01036157924681902,0.7602047324180603,-0.6470947861671448,1637028667.230002,-0.12504905462265015,0.23698052763938904,0.8405406475067139,-0.4675087630748749,0.6750847697257996,-0.7103574872016907,-0.07391296327114105,0.17626966536045074,3
-0.0030037222895771265,0.042402107268571854,0.7646684050559998,-0.6405507922172546,1637028667.410466,-0.1330837458372116,0.24977201223373413,0.8423775434494019,-0.4552254378795624,0.6819660663604736,-0.7070907354354858,-0.060911525040864944,0.1669689416885376,3
-0.014824874699115753,0.056312017142772675,0.7512121200561523,-0.6549296975135803,1637028667.648074,-0.13898837566375732,0.26217392086982727,0.8328421711921692,-0.4636359214782715,0.693698525428772,-0.700258195400238,-0.04598638415336609,0.15148572623729706,3
-0.029459087178111076,0.07932097464799881,0.7561944127082825,-0.646245539188385,1637028667.83046,-0.14685925841331482,0.2679394483566284,0.8333303332328796,-0.4571186304092407,0.6958515644073486,-0.699634850025177,-0.024764321744441986,0.15021349489688873,3
-0.05154295638203621,0.09206511080265045,0.756725549697876,-0.6427521705627441,1637028668.008252,-0.1522769182920456,0.2755337953567505,0.8348825573921204,-0.44805908203125,0.6963144540786743,-0.7033515572547913,-0.02665104530751705,0.12883709371089935,3
-0.06256899237632751,0.09950125962495804,0.7595893144607544,-0.6371948719024658,1637028668.189708,-0.14990107715129852,0.2826257646083832,0.8278440833091736,-0.4571254253387451,0.6865792870521545,-0.7154106497764587,-0.02442847564816475,0.11333681643009186,3
-0.06878824532032013,0.12045150995254517,0.7492828965187073,-0.6449567079544067,1637028668.366974,-0.15982073545455933,0.2853773236274719,0.828443169593811,-0.45092296600341797,0.6884303092956543,-0.7151375412940979,-0.007470146752893925,0.10696213692426682,3
-0.08098506927490234,0.13039237260818481,0.7492628693580627,-0.6416090726852417,1637028668.54658,-0.1544979065656662,0.29834696650505066,0.8265456557273865,-0.4480721652507782,0.6904013752937317,-0.713438093662262,0.0013642904814332724,0.10573884844779968,3
-0.10023605078458786,0.14763441681861877,0.7469447255134583,-0.6380417943000793,1637028668.668053,-0.15863314270973206,0.30478525161743164,0.8207200765609741,-0.4527544677257538,0.6858773231506348,-0.7192463278770447,0.017649365589022636,0.0940638929605484,3
-0.11969512701034546,0.17167457938194275,0.7437565326690674,-0.6324368715286255,1637028668.907511,-0.165470153093338,0.31447097659111023,0.8188559412956238,-0.4470321536064148,0.6928033232688904,-0.7136560082435608,0.03031850978732109,0.0802583396434784,3
-0.13388435542583466,0.18877215683460236,0.7415722608566284,-0.6272243857383728,1637028669.086996,-0.1715291142463684,0.3240167498588562,0.8186464309692383,-0.4384891390800476,0.6965448260307312,-0.7107424736022949,0.041893213987350464,0.06751983612775803,3
-0.1491653472185135,0.2101030796766281,0.7319678068161011,-0.6280716061592102,1637028669.208291,-0.17302727699279785,0.3325600028038025,0.8178828954696655,-0.43292850255966187,0.6907710433006287,-0.716194748878479,0.05780442804098129,0.058305006474256516,3
-0.1743149608373642,0.22913120687007904,0.7243025302886963,-0.6238019466400146,1637028669.388533,-0.18732193112373352,0.3393744230270386,0.8081039786338806,-0.43971124291419983,0.6988860368728638,-0.7083338499069214,0.06837032735347748,0.0423385389149189,3
-0.17114613950252533,0.2385171353816986,0.7215611934661865,-0.6245560646057129,1637028669.571575,-0.19011101126670837,0.3428577184677124,0.804187536239624,-0.44297924637794495,0.7000179886817932,-0.707892119884491,0.06945085525512695,0.030711526051163673,3
-0.17354880273342133,0.24156086146831512,0.7201935648918152,-0.6240904927253723,1637028669.810358,-0.18700557947158813,0.3446226716041565,0.8087950348854065,-0.4346456527709961,0.710485577583313,-0.6956176161766052,0.08076473325490952,0.03807294741272926,3
-0.1833827942609787,0.23782598972320557,0.7175182104110718,-0.6258074045181274,1637028669.990539,-0.18268077075481415,0.3466508984565735,0.8026581406593323,-0.4459184408187866,0.7070096731185913,-0.7006485462188721,0.07372613996267319,0.025934619829058647,3
-0.1825200766324997,0.24185410141944885,0.7194295525550842,-0.6222957968711853,1637028670.170035,-0.1865285187959671,0.3442838490009308,0.8067409992218018,-0.43873339891433716,0.7045109868049622,-0.7035885453224182,0.07211988419294357,0.01776903122663498,3
-0.207063227891922,0.24294766783714294,0.7201718091964722,-0.6132664084434509,1637028670.46884,-0.20106865465641022,0.34660571813583374,0.8028032779693604,-0.4377012252807617,0.6953814029693604,-0.7120324969291687,0.07744813710451126,-0.009808339178562164,3
-0.2171311229467392,0.2762684226036072,0.7146722078323364,-0.6021579504013062,1637028670.64858,-0.19796793162822723,0.3605670630931854,0.8003903031349182,-0.43243539333343506,0.6940497756004333,-0.7094772458076477,0.10677284747362137,-0.013416092842817307,3
-0.2406560629606247,0.29196658730506897,0.7096362709999084,-0.5917489528656006,1637028670.828976,-0.2108791619539261,0.37196508049964905,0.7940664291381836,-0.42809754610061646,0.6922136545181274,-0.7099482417106628,0.11086705327033997,-0.033920399844646454,3
-0.25565895438194275,0.3076493442058563,0.6984242796897888,-0.5908024311065674,1637028671.008985,-0.21486198902130127,0.3840872347354889,0.7891311645507812,-0.42455148696899414,0.6979479789733887,-0.7018762826919556,0.119533970952034,-0.050925493240356445,3
-0.2863956391811371,0.3389338254928589,0.6827692985534668,-0.5777825713157654,1637028671.247924,-0.22236934304237366,0.3949756324291229,0.7781869769096375,-0.4308200776576996,0.6970966458320618,-0.7001422643661499,0.13275964558124542,-0.055796779692173004,3
-0.28783324360847473,0.38037949800491333,0.6631375551223755,-0.5739483833312988,1637028671.429612,-0.2203254997730255,0.4139294922351837,0.7770752906799316,-0.4161165952682495,0.6968937516212463,-0.6938745379447937,0.16078855097293854,-0.06245948001742363,3
-0.3176394999027252,0.40379589796066284,0.6545546054840088,-0.5518012046813965,1637028671.727342,-0.23232470452785492,0.4264774024486542,0.7694124579429626,-0.41108620166778564,0.7017418742179871,-0.6840382814407349,0.1740514189004898,-0.07746972888708115,3
-0.3312940001487732,0.420498788356781,0.646309494972229,-0.5408603549003601,1637028671.909433,-0.23137016594409943,0.43832558393478394,0.765454113483429,-0.40627607703208923,0.6967706680297852,-0.685052752494812,0.1801743507385254,-0.09804876148700714,3
-0.33764854073524475,0.4325006306171417,0.640591025352478,-0.5343343615531921,1637028672.093277,-0.24079349637031555,0.44372472167015076,0.7653000950813293,-0.3953295946121216,0.698542594909668,-0.6777041554450989,0.19488953053951263,-0.10685041546821594,3
-0.3653750419616699,0.4612328112125397,0.6148397922515869,-0.5221689343452454,1637028672.386732,-0.24184535443782806,0.45793962478637695,0.7561646699905396,-0.3957960307598114,0.6920247077941895,-0.6766471266746521,0.2077770233154297,-0.12966930866241455,3
-0.368397057056427,0.4679109752178192,0.6095623970031738,-0.5200169682502747,1637028672.512672,-0.24310724437236786,0.4641599953174591,0.7508924007415771,-0.39785051345825195,0.695365846157074,-0.6664365530014038,0.2290285974740982,-0.12851998209953308,3
-0.37444767355918884,0.4893500804901123,0.6054672598838806,-0.5006585121154785,1637028672.748776,-0.24365147948265076,0.4722631871700287,0.7487435936927795,-0.39227592945098877,0.685439944267273,-0.6724309921264648,0.23659081757068634,-0.13662715256214142,3
-0.3987138569355011,0.4846113920211792,0.5957167744636536,-0.49813684821128845,1637028672.929088,-0.2528904378414154,0.47390544414520264,0.7457440495491028,-0.38982927799224854,0.6914147138595581,-0.663310706615448,0.23224972188472748,-0.15736925601959229,3
-0.4006741940975189,0.49846479296684265,0.5809543132781982,-0.5003712177276611,1637028673.1086,-0.24728673696517944,0.48246458172798157,0.741985023021698,-0.39007002115249634,0.6880702376365662,-0.6597806811332703,0.2493869811296463,-0.16024591028690338,3
-0.41515499353408813,0.5141146183013916,0.5670621395111084,-0.4882662296295166,1637028673.236088,-0.25140976905822754,0.4934420585632324,0.7343368530273438,-0.38838231563568115,0.6939713358879089,-0.6499816179275513,0.2565763592720032,-0.16352716088294983,3
-0.434677392244339,0.5332275032997131,0.5477067232131958,-0.47279876470565796,1637028673.469025,-0.26005062460899353,0.5006570219993591,0.7311217784881592,-0.37955421209335327,0.6845828294754028,-0.6488338112831116,0.26632827520370483,-0.1905732899904251,3
-0.46490445733070374,0.5481740236282349,0.5218533277511597,-0.4557846784591675,1637028673.708375,-0.27033427357673645,0.5144718289375305,0.7223652601242065,-0.37045276165008545,0.6827225089073181,-0.6359270811080933,0.284787654876709,-0.21219861507415771,3
-0.47552910447120667,0.5679866075515747,0.5144081115722656,-0.4283143877983093,1637028673.948801,-0.28366222977638245,0.5260413289070129,0.7126182913780212,-0.3630708158016205,0.6724079847335815,-0.6344457268714905,0.29234981536865234,-0.23819197714328766,3
-0.47838082909584045,0.5731604695320129,0.51112961769104,-0.42191582918167114,1637028674.128483,-0.28388750553131104,0.5347552299499512,0.7093615531921387,-0.35653623938560486,0.664047360420227,-0.6363313794136047,0.3114738464355469,-0.23184578120708466,3
-0.47413018345832825,0.5955284833908081,0.48725709319114685,-0.42401304841041565,1637028674.309212,-0.28906840085983276,0.5387591123580933,0.7021914720535278,-0.36020559072494507,0.667806088924408,-0.6284416913986206,0.3189942240715027,-0.23234523832798004,3
-0.47917935252189636,0.5922843813896179,0.4915086328983307,-0.41819119453430176,1637028674.490985,-0.2992221415042877,0.5335683822631836,0.6994945406913757,-0.3648557960987091,0.6583400964736938,-0.6380646824836731,0.3140046000480652,-0.2403060793876648,3
-0.48985421657562256,0.5796538591384888,0.4989292025566101,-0.4146910309791565,1637028674.609535,-0.2893425226211548,0.5378113389015198,0.7014191150665283,-0.36289307475090027,0.6602889895439148,-0.6363232731819153,0.31638196110725403,-0.23591864109039307,3
-0.4937940239906311,0.5742736458778381,0.49821409583091736,-0.41809678077697754,1637028674.787038,-0.29388946294784546,0.531807005405426,0.7059154510498047,-0.3596610128879547,0.6679489016532898,-0.6297100186347961,0.31205815076828003,-0.2378319948911667,3
-0.48142194747924805,0.5860123038291931,0.49661245942115784,-0.4184124171733856,1637028674.967905,-0.29521188139915466,0.5310126543045044,0.701106607913971,-0.3687334656715393,0.6714156270027161,-0.6247508525848389,0.3186914622783661,-0.2323080450296402,3
-0.48364415764808655,0.5851298570632935,0.5035741329193115,-0.40850213170051575,1637028675.149526,-0.28801271319389343,0.5333852171897888,0.7083616852760315,-0.3571391999721527,0.6662383079528809,-0.6292940378189087,0.3197798430919647,-0.2334575057029724,3
-0.4850786626338959,0.585124671459198,0.49886471033096313,-0.4124195873737335,1637028675.328275,-0.2901865839958191,0.5323742628097534,0.7079393863677979,-0.3575761318206787,0.6596162915229797,-0.6342334151268005,0.32584506273269653,-0.2304697483778,3
-0.4790826737880707,0.5909588932991028,0.5037288069725037,-0.4054223895072937,1637028675.568411,-0.2950780987739563,0.5302831530570984,0.7016096711158752,-0.3689044415950775,0.646574079990387,-0.6470109820365906,0.3211643695831299,-0.23880232870578766,3
-0.4859016239643097,0.582086443901062,0.4944550395011902,-0.4210900366306305,1637028675.749821,-0.2881004512310028,0.5315525531768799,0.7055907845497131,-0.36501482129096985,0.6577720642089844,-0.6365848779678345,0.32080021500587463,-0.23669838905334473,3
-0.485001802444458,0.5817650556564331,0.48837345838546753,-0.4294658899307251,1637028675.988571,-0.2876300811767578,0.5298194289207458,0.7042203545570374,-0.3704792857170105,0.6765359044075012,-0.6179458498954773,0.31544023752212524,-0.23993563652038574,3
-0.48891782760620117,0.5781711339950562,0.489267498254776,-0.4291660189628601,1637028676.107496,-0.2869017422199249,0.5301570296287537,0.704549252986908,-0.36996766924858093,0.6692860126495361,-0.6248892545700073,0.3176117539405823,-0.23943310976028442,3
-0.4874958395957947,0.5792702436447144,0.504159688949585,-0.4116779863834381,1637028676.289908,-0.30019140243530273,0.5222460627555847,0.7010331749916077,-0.3772731125354767,0.6657853126525879,-0.6283808350563049,0.31591930985450745,-0.24264448881149292,3
-0.47118186950683594,0.594294011592865,0.488604873418808,-0.42744722962379456,1637028676.467039,-0.2922435998916626,0.5277494192123413,0.7085514664649963,-0.361485093832016,0.6595132350921631,-0.6321386098861694,0.3255841135978699,-0.23723870515823364,3
-0.4806883633136749,0.5848815441131592,0.510697603225708,-0.4035167992115021,1637028676.647576,-0.2938917875289917,0.5251445770263672,0.7045886516571045,-0.3715652823448181,0.6495983004570007,-0.6432631611824036,0.31071752309799194,-0.2536194622516632,3
-0.49308067560195923,0.5804890394210815,0.49805256724357605,-0.4104694128036499,1637028676.767419,-0.29263418912887573,0.5251322388648987,0.7124214172363281,-0.3575584590435028,0.6533893942832947,-0.636577844619751,0.3199062943458557,-0.24964050948619843,3
-0.4982346296310425,0.5869334936141968,0.4741166830062866,-0.42325231432914734,1637028676.948949,-0.29454877972602844,0.5343698263168335,0.695044994354248,-0.3758140504360199,0.6669871211051941,-0.6125619411468506,0.33521589636802673,-0.2533176839351654,3
-0.508816123008728,0.5942245125770569,0.4706727862358093,-0.40390822291374207,1637028677.127828,-0.2898182272911072,0.5420321226119995,0.6912687420845032,-0.3758923411369324,0.6510089039802551,-0.6235427260398865,0.3472064137458801,-0.2523307502269745,3
-0.5226947665214539,0.5899379253387451,0.4699372947216034,-0.3931272327899933,1637028677.307478,-0.2984427213668823,0.5418614149093628,0.687427282333374,-0.3764084279537201,0.6456549167633057,-0.6227613687515259,0.34297531843185425,-0.27260076999664307,3
-0.5267386436462402,0.6137607097625732,0.420920193195343,-0.4065772294998169,1637028677.427686,-0.30340439081192017,0.5572851896286011,0.6688106656074524,-0.3830223083496094,0.6461564898490906,-0.6136758923530579,0.35568079352378845,-0.27568694949150085,3
-0.538986325263977,0.6273994445800781,0.41914260387420654,-0.37003496289253235,1637028677.608039,-0.3056611716747284,0.5613399147987366,0.6684726476669312,-0.37613311409950256,0.6452608704566956,-0.5994319319725037,0.37394440174102783,-0.28523749113082886,3
-0.5461248159408569,0.6430877447128296,0.3934575915336609,-0.3606608211994171,1637028677.786577,-0.3265029489994049,0.5703850388526917,0.65953528881073,-0.36029425263404846,0.6277928948402405,-0.6048113107681274,0.3822788596153259,-0.30110976099967957,3
-0.547390341758728,0.6630581617355347,0.3792710304260254,-0.33709603548049927,1637028677.968341,-0.32309234142303467,0.5821712613105774,0.6518157720565796,-0.3587372899055481,0.6156756281852722,-0.6076747179031372,0.3961365520954132,-0.3027024567127228,3
-0.557941198348999,0.6675150990486145,0.371526837348938,-0.31923237442970276,1637028678.206548,-0.32253944873809814,0.592932403087616,0.6504141688346863,-0.34384217858314514,0.6072162389755249,-0.6044060587882996,0.4165547788143158,-0.29851213097572327,3
-0.5703579783439636,0.6719747185707092,0.3500109612941742,-0.3118678629398346,1637028678.447724,-0.3244784474372864,0.5969125032424927,0.6429198384284973,-0.3492085635662079,0.6156567335128784,-0.5890586972236633,0.40555161237716675,-0.32580408453941345,3
-0.5741398930549622,0.6845302581787109,0.33262553811073303,-0.29626116156578064,1637028678.629742,-0.3210832476615906,0.6075885891914368,0.6382344365119934,-0.3420913517475128,0.6016793847084045,-0.5903363823890686,0.42094162106513977,-0.3300558626651764,3
-0.5807318091392517,0.6912235021591187,0.3204766511917114,-0.28139275312423706,1637028678.809832,-0.33260196447372437,0.6109277009963989,0.6344541907310486,-0.33203622698783875,0.5965532660484314,-0.5844612717628479,0.43437686562538147,-0.3327238857746124,3
-0.58004230260849,0.7145913243293762,0.28496891260147095,-0.26192253828048706,1637028679.047344,-0.3249175548553467,0.6296291351318359,0.6201730370521545,-0.33168813586235046,0.5932794809341431,-0.5753275156021118,0.4469912648200989,-0.3374086022377014,3
-0.5968193411827087,0.7120530605316162,0.2772381603717804,-0.23807170987129211,1637028679.228743,-0.33763614296913147,0.6327122449874878,0.6163699626922607,-0.320139616727829,0.5865822434425354,-0.5651553869247437,0.45229455828666687,-0.35890623927116394,3
-0.6101312637329102,0.7147890329360962,0.2506274878978729,-0.2254512906074524,1637028679.4676,-0.3558598756790161,0.6360644698143005,0.6012053489685059,-0.32246121764183044,0.5875563025474548,-0.5511112809181213,0.4567648768424988,-0.37291210889816284,3
-0.6068322658538818,0.7260661721229553,0.24704450368881226,-0.20105686783790588,1637028679.646954,-0.3602992296218872,0.6411433815956116,0.6041467785835266,-0.3016253709793091,0.5739126205444336,-0.5566725730895996,0.4591940641403198,-0.38299766182899475,3
-0.6061906814575195,0.7350480556488037,0.22364932298660278,-0.19708843529224396,1637028679.766458,-0.34686705470085144,0.6540070176124573,0.598249077796936,-0.30151697993278503,0.5768579244613647,-0.5454711318016052,0.46942585706710815,-0.38205572962760925,3
-0.6052218675613403,0.7415108680725098,0.20970457792282104,-0.19108985364437103,1637028679.947919,-0.3525674641132355,0.6561112403869629,0.5958521366119385,-0.29464712738990784,0.5706660747528076,-0.5430660247802734,0.47860532999038696,-0.3834066390991211,3
-0.6067619323730469,0.7440798878669739,0.20306548476219177,-0.18325330317020416,1637028680.126746,-0.35081037878990173,0.6626747250556946,0.5888938307762146,-0.2960299253463745,0.56465083360672,-0.5407733917236328,0.48802104592323303,-0.38376107811927795,3
-0.6159912943840027,0.7410094141960144,0.20890560746192932,-0.15715233981609344,1637028680.248128,-0.36266738176345825,0.6603290438652039,0.5896828174591064,-0.28553205728530884,0.5575388073921204,-0.5426592230796814,0.4825945496559143,-0.39801666140556335,3
