q0_back_mid,q1_back_mid,q2_back_mid,q3_back_mid,Timestamp,q0_back_low,q1_back_low,q2_back_low,q3_back_low,q0_neck,q1_neck,q2_neck,q3_neck,category
0.5642863512039185,-0.7491635680198669,-0.24412384629249573,0.23954547941684723,1637027645.573259,0.10951976478099823,-0.18413448333740234,-0.804368793964386,0.5511813163757324,-0.4584052264690399,0.3594120144844055,-0.6127774715423584,0.5308681726455688,4
0.561821460723877,-0.7565044164657593,-0.24506519734859467,0.22105853259563446,1637027645.750275,0.12342245131731033,-0.1798963099718094,-0.8119378089904785,0.5385532975196838,-0.44994011521339417,0.3589977025985718,-0.6207351088523865,0.5293616652488708,4
0.5672912001609802,-0.7573988437652588,-0.2349262535572052,0.21441829204559326,1637027645.935396,0.12186736613512039,-0.1917719691991806,-0.8045606017112732,0.5456183552742004,-0.4372800290584564,0.35603705048561096,-0.6233044862747192,0.5386648774147034,4
0.574347198009491,-0.7610862255096436,-0.22157740592956543,0.19600972533226013,1637027646.06241,0.12968474626541138,-0.19184936583042145,-0.8006790280342102,0.5496761798858643,-0.42819488048553467,0.35437485575675964,-0.6253347992897034,0.5446560978889465,4
0.5876277685165405,-0.7611747980117798,-0.20146475732326508,0.17772847414016724,1637027646.232795,0.12763279676437378,-0.2059691995382309,-0.8068563342094421,0.5358622670173645,-0.4144178032875061,0.3494051992893219,-0.6158263087272644,0.5688385963439941,4
0.5768875479698181,-0.7801584601402283,-0.15316294133663177,0.17809154093265533,1637027646.423882,0.1197386309504509,-0.22865761816501617,-0.8074322938919067,0.5275908708572388,-0.409498393535614,0.3286040425300598,-0.6345779895782471,0.5643669366836548,4
0.5914009213447571,-0.7793176174163818,-0.1421181559562683,0.1391163021326065,1637027646.713761,0.13640549778938293,-0.23727086186408997,-0.8110809326171875,0.5136885643005371,-0.37589114904403687,0.2893737852573395,-0.6578255891799927,0.5821265578269958,4
0.5904281735420227,-0.790371298789978,-0.09894020855426788,0.11645619571208954,1637027646.891779,0.14665867388248444,-0.24855227768421173,-0.8059806227684021,0.5137632489204407,-0.3671225905418396,0.27815160155296326,-0.6648231148719788,0.5852415561676025,4
0.586459755897522,-0.7999410033226013,-0.07134408503770828,0.08886836469173431,1637027647.072032,0.16578878462314606,-0.25788113474845886,-0.7969598174095154,0.5172079801559448,-0.3431600332260132,0.26300615072250366,-0.6799576878547668,0.5896313190460205,4
0.5992132425308228,-0.7963212728500366,0.0031121536158025265,0.06061131879687309,1637027647.259514,0.16896963119506836,-0.28788572549819946,-0.7819854617118835,0.5233628153800964,-0.3306843042373657,0.23652739822864532,-0.6836758852005005,0.6033941507339478,4
0.6139944195747375,-0.7859644293785095,0.0355682410299778,0.02504509501159191,1637027647.551918,0.18771909177303314,-0.2940641939640045,-0.7775183916091919,0.519996702671051,-0.318447083234787,0.20715461671352386,-0.68890780210495,0.6147422790527344,4
0.6097615957260132,-0.7896658778190613,0.03682151064276695,-0.009140709415078163,1637027647.731887,0.1915036141872406,-0.3060690462589264,-0.7758147716522217,0.5143647789955139,-0.30097121000289917,0.20085440576076508,-0.6870821118354797,0.6273995041847229,4
0.6037691235542297,-0.7920493483543396,0.06302618980407715,-0.03334139660000801,1637027647.851285,0.19492235779762268,-0.3136887550354004,-0.7740810513496399,0.5111428499221802,-0.28359127044677734,0.20632971823215485,-0.6824079751968384,0.638836681842804,4
0.6132410764694214,-0.7817592024803162,0.08261367678642273,-0.051552560180425644,1637027648.032561,0.19927501678466797,-0.3277851343154907,-0.7661595344543457,0.5124163031578064,-0.278495192527771,0.19271056354045868,-0.6709930896759033,0.6570384502410889,4
0.608393132686615,-0.7826917171478271,0.09595542401075363,-0.06842467188835144,1637027648.211604,0.20822282135486603,-0.3314398527145386,-0.7696498036384583,0.5013008713722229,-0.271597295999527,0.1849900484085083,-0.6773452758789062,0.6556392312049866,4
0.615405797958374,-0.7719483971595764,0.11796602606773376,-0.08994262665510178,1637027648.273729,0.221726194024086,-0.33751270174980164,-0.7594531774520874,0.5067510008811951,-0.26402974128723145,0.18637777864933014,-0.6823440194129944,0.6533167362213135,4
0.6162947416305542,-0.766252338886261,0.1346941739320755,-0.10816660523414612,1637027648.511751,0.22217297554016113,-0.34797367453575134,-0.7513925433158875,0.51144939661026,-0.25129082798957825,0.1500428467988968,-0.6652851700782776,0.6843689680099487,4
0.6250874400138855,-0.7550718188285828,0.1532851755619049,-0.11102830618619919,1637027648.69234,0.22949913144111633,-0.3504706919193268,-0.7458232045173645,0.5146755576133728,-0.24586012959480286,0.1346973329782486,-0.6674932837486267,0.6875588893890381,4
0.6114411354064941,-0.7602792978286743,0.17209561169147491,-0.12401480972766876,1637027648.871909,0.24044735729694366,-0.3504273593425751,-0.7489228248596191,0.5053302645683289,-0.22723615169525146,0.13657769560813904,-0.6845212578773499,0.6767901182174683,4
0.5985263586044312,-0.7666910886764526,0.1786746233701706,-0.13754281401634216,1637027649.052748,0.2523932456970215,-0.3502483367919922,-0.7444291114807129,0.5062630772590637,-0.20826344192028046,0.12688715755939484,-0.6805578470230103,0.6884700059890747,4
0.6016813516616821,-0.7581557631492615,0.1880989521741867,-0.15633249282836914,1637027649.172118,0.2657987177371979,-0.34758803248405457,-0.7407728433609009,0.5063872933387756,-0.1950553059577942,0.1272655576467514,-0.6773805022239685,0.6953796148300171,4
0.610737144947052,-0.7460407018661499,0.19596770405769348,-0.17032229900360107,1637027649.352835,0.27276870608329773,-0.3561173379421234,-0.7234413623809814,0.5215889811515808,-0.19378936290740967,0.11057734489440918,-0.6729018688201904,0.7028992176055908,4
0.6151262521743774,-0.7281797528266907,0.229130357503891,-0.18844074010849,1637027649.532123,0.27669551968574524,-0.37033340334892273,-0.7009192705154419,0.5400470495223999,-0.18857191503047943,0.08421095460653305,-0.669684886932373,0.711124062538147,4
0.6148019433021545,-0.7137218713760376,0.240237757563591,-0.22700750827789307,1637027649.652459,0.29672688245773315,-0.36409643292427063,-0.6978840231895447,0.5375531911849976,-0.1759958118200302,0.07555612176656723,-0.6588417887687683,0.7251807451248169,4
0.596520185470581,-0.717549741268158,0.2668284475803375,-0.23440289497375488,1637027649.89221,0.30490463972091675,-0.37344828248023987,-0.6970719695091248,0.5277108550071716,-0.135529026389122,0.07429756969213486,-0.6620943546295166,0.7311640977859497,4
0.580534040927887,-0.722346842288971,0.2774676978588104,-0.2469201236963272,1637027650.071171,0.2970975339412689,-0.3863621652126312,-0.7055279612541199,0.5114112496376038,-0.1213700920343399,0.06560911238193512,-0.6790673136711121,0.7187796831130981,4
0.5803179740905762,-0.7161775827407837,0.2881898880004883,-0.25324031710624695,1637027650.25055,0.28482168912887573,-0.4021744430065155,-0.7093605995178223,0.5005952715873718,-0.11425844579935074,0.048845451325178146,-0.6782631874084473,0.7219142913818359,4
0.56385737657547,-0.7192457318305969,0.32107341289520264,-0.24193955957889557,1637027650.373605,0.28082671761512756,-0.41026484966278076,-0.7090371251106262,0.4966990649700165,-0.11980917304754257,0.03470716252923012,-0.691309928894043,0.7094711065292358,4
0.5825511813163757,-0.6887422800064087,0.3329674303531647,-0.2684030532836914,1637027650.612164,0.299268901348114,-0.4111286699771881,-0.6947165727615356,0.5053889155387878,-0.11524813622236252,0.009900663048028946,-0.6879445910453796,0.7141311764717102,4
0.5904062986373901,-0.6619107127189636,0.3692052960395813,-0.2713264226913452,1637027650.791837,0.30284786224365234,-0.4245387613773346,-0.6871598958969116,0.5024809241294861,-0.1256876438856125,-0.018577437847852707,-0.6770873069763184,0.7226895093917847,4
0.5792036652565002,-0.656512975692749,0.38733217120170593,-0.28305745124816895,1637027650.971016,0.3115999698638916,-0.43150418996810913,-0.6813032627105713,0.49932754039764404,-0.11652161180973053,-0.027311544865369797,-0.6690836548805237,0.731301486492157,4
0.5897136926651001,-0.628058135509491,0.40920141339302063,-0.2950245141983032,1637027651.032001,0.3143022358417511,-0.44249364733695984,-0.6621922850608826,0.5133818984031677,-0.11217725276947021,-0.03344600275158882,-0.6610963344573975,0.738883912563324,4
0.5567775368690491,-0.6476985812187195,0.3994377851486206,-0.32796868681907654,1637027651.211151,0.3186734914779663,-0.4440867602825165,-0.6669262647628784,0.5031629800796509,-0.09844004362821579,-0.04759399592876434,-0.6715188026428223,0.7305818796157837,4
0.5451497435569763,-0.6311730146408081,0.4443281590938568,-0.3219270706176758,1637027651.452375,0.31540971994400024,-0.4627625048160553,-0.6503031253814697,0.5100157856941223,-0.06623045355081558,-0.05818354710936546,-0.6825751066207886,0.723315954208374,4
0.5289440155029297,-0.6339374780654907,0.4474976062774658,-0.33870649337768555,1637027651.631229,0.31523755192756653,-0.46822085976600647,-0.6527646780014038,0.5021470785140991,-0.05682186037302017,-0.05958142131567001,-0.6930655241012573,0.7139347791671753,4
0.5154469013214111,-0.6312211751937866,0.4535489082336426,-0.3564791679382324,1637027651.812572,0.3383444845676422,-0.4590252935886383,-0.6477067470550537,0.501937210559845,-0.030254686251282692,-0.055360376834869385,-0.6927858591079712,0.716189444065094,4
0.509762704372406,-0.6145626902580261,0.4693169891834259,-0.372845858335495,1637027651.990758,0.3443157374858856,-0.46768319606781006,-0.6377291083335876,0.5026469826698303,-0.026389632374048233,-0.06763682514429092,-0.6886892914772034,0.7190754413604736,4
0.5027561783790588,-0.6109369397163391,0.477010577917099,-0.3785119950771332,1637027652.111016,0.34554946422576904,-0.4794626832008362,-0.6337146759033203,0.49589258432388306,-0.008331144228577614,-0.07868248969316483,-0.680402398109436,0.7262457013130188,4
0.48619404435157776,-0.5778467655181885,0.5090358853340149,-0.4089450240135193,1637027652.413404,0.36581504344940186,-0.479423850774765,-0.6236906051635742,0.49394917488098145,0.000742133823223412,-0.09279137849807739,-0.6797791123390198,0.7252030372619629,4
0.4427297115325928,-0.5887361168861389,0.5283902883529663,-0.41840702295303345,1637027652.591088,0.3726225793361664,-0.48790791630744934,-0.6329061388969421,0.46837344765663147,0.04408663883805275,-0.1031772568821907,-0.6886489987373352,0.7140146493911743,4
0.42730799317359924,-0.5629234910011292,0.5520992279052734,-0.4387197196483612,1637027652.711887,0.38301780819892883,-0.5001450777053833,-0.6213837265968323,0.46248018741607666,0.060423076152801514,-0.11131194978952408,-0.7015560269355774,0.6989736557006836,4
0.4022544026374817,-0.5255131125450134,0.586165726184845,-0.46381697058677673,1637027652.890843,0.38843750953674316,-0.5125732421875,-0.6161066293716431,0.4510437548160553,0.08447596430778503,-0.15851640701293945,-0.689769446849823,0.6991271376609802,4
0.3896789252758026,-0.5079807639122009,0.6021190285682678,-0.473753422498703,1637027653.071432,0.3979510962963104,-0.5203732848167419,-0.605830729007721,0.4477074146270752,0.1053018867969513,-0.16441930830478668,-0.6803023219108582,0.704066276550293,4
0.3717385530471802,-0.48362162709236145,0.6098307967185974,-0.5026984810829163,1637027653.190765,0.41822972893714905,-0.5218808054924011,-0.6037559509277344,0.42991095781326294,0.11434755474328995,-0.17297451198101044,-0.6764033436775208,0.7045697569847107,4
0.33494433760643005,-0.45968326926231384,0.6315423250198364,-0.5237399339675903,1637027653.431735,0.4180954694747925,-0.5399755239486694,-0.5942522883415222,0.4211302697658539,0.14747996628284454,-0.1712508648633957,-0.6713162660598755,0.7036657929420471,4
0.3152029514312744,-0.44142821431159973,0.6441956758499146,-0.5362730026245117,1637027653.553077,0.412833571434021,-0.5545275211334229,-0.58710116147995,0.417410671710968,0.17364734411239624,-0.1656508892774582,-0.6673637628555298,0.7027941942214966,4
0.3120668828487396,-0.4199504256248474,0.650712788105011,-0.5472356677055359,1637027653.730711,0.4197005033493042,-0.5608377456665039,-0.5807871222496033,0.41079655289649963,0.17153504490852356,-0.1935630738735199,-0.6592408418655396,0.703670084476471,4
0.2887971103191376,-0.4161720275878906,0.665064811706543,-0.5456377863883972,1637027653.852653,0.4248819053173065,-0.5754823088645935,-0.5648801326751709,0.4072437286376953,0.18418431282043457,-0.2241995483636856,-0.6565268635749817,0.6938506364822388,4
0.2654716670513153,-0.3643147647380829,0.6997220516204834,-0.5512073636054993,1637027654.031572,0.43386220932006836,-0.5825494527816772,-0.5567045211791992,0.3989051580429077,0.19822148978710175,-0.2413100153207779,-0.6599425077438354,0.6810556054115295,4
0.23667335510253906,-0.3193991184234619,0.7222965955734253,-0.5630512237548828,1637027654.213277,0.44547054171562195,-0.5947390794754028,-0.5387373566627502,0.39300093054771423,0.23659826815128326,-0.2818492650985718,-0.6441524028778076,0.6680529117584229,4
0.21339906752109528,-0.27760735154151917,0.735717236995697,-0.5768330693244934,1637027654.392727,0.4553068280220032,-0.6080788373947144,-0.5186306834220886,0.38825371861457825,0.25883790850639343,-0.3072837293148041,-0.6276167631149292,0.6643106937408447,4
0.18151143193244934,-0.23677989840507507,0.7499821186065674,-0.5877081751823425,1637027654.576706,0.4705258011817932,-0.6192474365234375,-0.5018238425254822,0.3741050660610199,0.27090123295783997,-0.3254810571670532,-0.6240572333335876,0.6542621850967407,4
0.17646805942058563,-0.19273053109645844,0.7665982842445374,-0.5837453603744507,1637027654.813209,0.47075557708740234,-0.6328946352005005,-0.4967469573020935,0.35735276341438293,0.2592771351337433,-0.3657703399658203,-0.6127194166183472,0.6484254002571106,4
0.15676139295101166,-0.17912283539772034,0.7643304467201233,-0.5966706871986389,1637027655.052469,0.45708438754081726,-0.6541944742202759,-0.48571109771728516,0.3521452844142914,0.2698991000652313,-0.3755190670490265,-0.6151117086410522,0.6359429955482483,4
0.10278628766536713,-0.19321300089359283,0.7767804265022278,-0.5878888964653015,1637027655.291886,0.45682409405708313,-0.6596050262451172,-0.4947402775287628,0.3293302357196808,0.3205402195453644,-0.3484983742237091,-0.6208890080451965,0.6222159266471863,4
0.1298074722290039,-0.14024800062179565,0.7758191227912903,-0.5985308289527893,1637027655.47187,0.45939335227012634,-0.6688183546066284,-0.4688722491264343,0.3441315293312073,0.3160594403743744,-0.3815555274486542,-0.5943096876144409,0.6310226321220398,4
0.09761311113834381,-0.13005466759204865,0.7782737612724304,-0.6038519144058228,1637027655.652751,0.47284913063049316,-0.6692970991134644,-0.4587205648422241,0.3385978043079376,0.31494465470314026,-0.3974635601043701,-0.5868698358535767,0.6285369396209717,4
0.05381517484784126,-0.07737290859222412,0.7883871793746948,-0.6053377389907837,1637027655.835297,0.4833451807498932,-0.6812722682952881,-0.4420079290866852,0.32207661867141724,0.34875065088272095,-0.40696704387664795,-0.5820897221565247,0.6087431311607361,4
0.033186499029397964,-0.032755106687545776,0.7806182503700256,-0.6207619905471802,1637027656.011568,0.4929709732532501,-0.6889672875404358,-0.4195587933063507,0.3208081126213074,0.37214577198028564,-0.4237731993198395,-0.5528039336204529,0.6109527349472046,4
0.01177243236452341,-0.017916331067681313,0.7817180752754211,-0.620566189289093,1637027656.191746,0.4938390851020813,-0.6979101896286011,-0.41749730706214905,0.302611768245697,0.39079537987709045,-0.4373234212398529,-0.5414071679115295,0.5998040437698364,4
-0.019652558490633965,0.021133406087756157,0.7893173694610596,-0.6105656027793884,1637027656.310655,0.4973183870315552,-0.7100460529327393,-0.40457433462142944,0.28543710708618164,0.38948503136634827,-0.45405474305152893,-0.5447655916213989,0.5850110054016113,4
-0.040923915803432465,0.07037027925252914,0.7815040946006775,-0.6158409714698792,1637027656.4909,0.4974402189254761,-0.7235918045043945,-0.3861342668533325,0.2769661843776703,0.39953649044036865,-0.46677762269973755,-0.5332189798355103,0.578628659248352,4
-0.04435296729207039,0.11860309541225433,0.7741829752922058,-0.6176954507827759,1637027656.671201,0.49671727418899536,-0.7357863187789917,-0.37714144587516785,0.2574864327907562,0.40302786231040955,-0.4820401072502136,-0.5113598704338074,0.5833817720413208,4
-0.07213146239519119,0.11855987459421158,0.7766545414924622,-0.6116997599601746,1637027656.850884,0.4981696903705597,-0.7394867539405823,-0.37175238132476807,0.2518579661846161,0.40342190861701965,-0.5040561556816101,-0.4986978769302368,0.5754265189170837,4
-0.11749988049268723,0.1226842924952507,0.7891302704811096,-0.5874192118644714,1637027657.031777,0.49344581365585327,-0.74629807472229,-0.37405896186828613,0.23720014095306396,0.4392454922199249,-0.4955065846443176,-0.532026469707489,0.5245227813720703,4
-0.12241958826780319,0.14902521669864655,0.7766177654266357,-0.5969743728637695,1637027657.213557,0.5011105537414551,-0.7482327818870544,-0.3558288812637329,0.2432398945093155,0.4494156539440155,-0.49581632018089294,-0.5134177803993225,0.5340673923492432,4
-0.1221027672290802,0.16588428616523743,0.7544623613357544,-0.6204865574836731,1637027657.453433,0.5172184109687805,-0.7388048768043518,-0.3449907898902893,0.25349628925323486,0.4443390965461731,-0.5056427717208862,-0.4736187756061554,0.5649871230125427,4
-0.12571454048156738,0.1847960352897644,0.767153799533844,-0.5987157821655273,1637027657.63762,0.5169199705123901,-0.7442129850387573,-0.334482878446579,0.25240230560302734,0.4459226131439209,-0.5159991979598999,-0.4699762463569641,0.5575162768363953,4
-0.15636925399303436,0.2206013947725296,0.7582981586456299,-0.5905343294143677,1637027657.932601,0.5153399705886841,-0.7564874291419983,-0.32049351930618286,0.23725110292434692,0.46309351921081543,-0.5319708585739136,-0.4651165306568146,0.5320519804954529,4
-0.19153745472431183,0.2760262191295624,0.7463417053222656,-0.5718236565589905,1637027658.113092,0.5197443962097168,-0.7637090682983398,-0.3053445816040039,0.22365732491016388,0.4730575382709503,-0.5467426180839539,-0.45749515295028687,0.5144243836402893,4
-0.2131282538175583,0.315515398979187,0.725313127040863,-0.5706080198287964,1637027658.35221,0.5261829495429993,-0.772157609462738,-0.2820976972579956,0.20966015756130219,0.48867276310920715,-0.573921799659729,-0.4236289858818054,0.4992638826370239,4
-0.2505679130554199,0.36246228218078613,0.7074412703514099,-0.54953932762146,1637027658.531961,0.5207242965698242,-0.7848604917526245,-0.2637859582901001,0.20043721795082092,0.5134164094924927,-0.5917856097221375,-0.40107184648513794,0.47138711810112,4
-0.29844096302986145,0.39840561151504517,0.6843651533126831,-0.5296145677566528,1637027658.831311,0.5229364037513733,-0.7967906594276428,-0.24186395108699799,0.17261412739753723,0.5293982028961182,-0.607404887676239,-0.38381657004356384,0.4475800096988678,4
-0.2987436056137085,0.4563668668270111,0.6520314812660217,-0.5234319567680359,1637027659.072021,0.5098758935928345,-0.8108936548233032,-0.2306814193725586,0.16166099905967712,0.5400263071060181,-0.6340764164924622,-0.3467061519622803,0.42769211530685425,4
-0.32794424891471863,0.47830021381378174,0.6374732851982117,-0.5039380788803101,1637027659.253811,0.5093891620635986,-0.8173142075538635,-0.21744950115680695,0.14866511523723602,0.5477588176727295,-0.6432374715805054,-0.3348660469055176,0.4131768047809601,4
-0.351177453994751,0.5030562281608582,0.6190011501312256,-0.4871736168861389,1637027659.432875,0.5144888758659363,-0.8187923431396484,-0.20060120522975922,0.14580221474170685,0.5655544996261597,-0.6451324224472046,-0.32154563069343567,0.396879106760025,4
-0.3678317666053772,0.5326882004737854,0.6063259840011597,-0.4583403766155243,1637027659.563233,0.5192471146583557,-0.8208401799201965,-0.1854354441165924,0.13813087344169617,0.5682152509689331,-0.6513993740081787,-0.31520208716392517,0.3877098560333252,4
-0.39495936036109924,0.5394027829170227,0.6012664437294006,-0.434120237827301,1637027659.85304,0.5271426439285278,-0.8189379572868347,-0.17432363331317902,0.13306862115859985,0.5910295248031616,-0.651289701461792,-0.321363240480423,0.34657078981399536,4
-0.4027746021747589,0.5646477341651917,0.577098548412323,-0.42750000953674316,1637027660.032268,0.5270841717720032,-0.8234598636627197,-0.1599135845899582,0.12398416548967361,0.5869535207748413,-0.6647844314575195,-0.29658302664756775,0.3496135473251343,4
-0.4101097583770752,0.600950300693512,0.544887900352478,-0.4131760001182556,1637027660.213691,0.5127814412117004,-0.8393312096595764,-0.12654998898506165,0.11602546274662018,0.5804311633110046,-0.6878231167793274,-0.27090224623680115,0.3365335762500763,4
-0.42088907957077026,0.6358357071876526,0.5137545466423035,-0.3892156183719635,1637027660.395663,0.512234091758728,-0.8437286019325256,-0.11046048998832703,0.10190504044294357,0.5862284302711487,-0.7081237435340881,-0.23854833841323853,0.30795201659202576,4
-0.4404609203338623,0.6523561477661133,0.4885408878326416,-0.3723672926425934,1637027660.574988,0.5143895745277405,-0.8472383618354797,-0.08578363806009293,0.08314384520053864,0.6044134497642517,-0.7091149091720581,-0.21606072783470154,0.2860132157802582,4
-0.4858081340789795,0.6707590222358704,0.44367358088493347,-0.3376852571964264,1637027660.813314,0.5306530594825745,-0.839339017868042,-0.07521475106477737,0.07001788169145584,0.6333057880401611,-0.709481954574585,-0.1848945915699005,0.2408708781003952,4
-0.5215309858322144,0.6895692348480225,0.39116907119750977,-0.31001773476600647,1637027660.991486,0.5479324460029602,-0.8320392370223999,-0.04838598147034645,0.042198777198791504,0.6593493819236755,-0.697614312171936,-0.14893732964992523,0.23068749904632568,4
-0.5330110788345337,0.7002315521240234,0.3656254708766937,-0.2979632019996643,1637027661.231591,0.5550390481948853,-0.8285720944404602,-0.027564706280827522,0.03582857549190521,0.657311737537384,-0.7090964317321777,-0.12484245002269745,0.21562549471855164,4
-0.5438567996025085,0.7163602709770203,0.3436041474342346,-0.2638629674911499,1637027661.412623,0.5618792772293091,-0.8247553706169128,-0.017900463193655014,0.019830899313092232,0.6613491177558899,-0.7143871188163757,-0.1166503056883812,0.18807068467140198,4
-0.5626623630523682,0.7269209027290344,0.3222532272338867,-0.21861858665943146,1637027661.532544,0.5641028881072998,-0.8236876130104065,-0.013284655287861824,0.0006278224755078554,0.6849678158760071,-0.6977659463882446,-0.12138277292251587,0.16075007617473602,4
-0.5826948285102844,0.7231984734535217,0.29507291316986084,-0.2174384593963623,1637027661.771973,0.579201340675354,-0.8131141066551208,0.0023653062526136637,-0.0010692813666537404,0.702439546585083,-0.6855355501174927,-0.09443622827529907,0.15602071583271027,4
-0.5919665694236755,0.7238190174102783,0.28240513801574707,-0.20625649392604828,1637027661.892529,0.5862851738929749,-0.8079671263694763,0.009775329381227493,-0.0024816878139972687,0.7069290280342102,-0.6822198033332825,-0.09447499364614487,0.1501571089029312,4
-0.5901950001716614,0.7310949563980103,0.27897006273269653,-0.19024965167045593,1637027662.070508,0.5764694213867188,-0.8149750828742981,0.015467156656086445,-0.01052145380526781,0.705396831035614,-0.6865681409835815,-0.08481256663799286,0.14311493933200836,4
-0.5875882506370544,0.7379062175750732,0.2662648558616638,-0.19029833376407623,1637027662.130873,0.5695657134056091,-0.8192976117134094,0.029772616922855377,-0.012078502215445042,0.708042323589325,-0.6852591633796692,-0.0802784115076065,0.1389097273349762,4
-0.5838728547096252,0.7590611577033997,0.23351037502288818,-0.15835699439048767,1637027662.37235,0.5559847354888916,-0.8282144665718079,0.03246040269732475,-0.027501720935106277,0.6903645396232605,-0.708050549030304,-0.05010538548231125,0.12719623744487762,4
-0.5781996250152588,0.7738221287727356,0.20892789959907532,-0.1409868746995926,1637027662.552299,0.544321596622467,-0.8349935412406921,0.03535451367497444,-0.04422585293650627,0.6818130612373352,-0.7213867902755737,-0.045384399592876434,0.09799998253583908,4
-0.5829493999481201,0.77801114320755,0.19184306263923645,-0.12239029258489609,1637027662.732284,0.5379583835601807,-0.8384421467781067,0.04698694497346878,-0.045603957027196884,0.6905099749565125,-0.7150855660438538,-0.03970798850059509,0.08315397799015045,4
-0.5882236957550049,0.7761840224266052,0.18586242198944092,-0.1178816556930542,1637027662.913276,0.5376664400100708,-0.8383062481880188,0.04399273917078972,-0.054972533136606216,0.7016977667808533,-0.7062050104141235,-0.03976639360189438,0.06374211609363556,4
-0.6052119135856628,0.7668583989143372,0.1707943081855774,-0.11454783380031586,1637027663.092634,0.5415443778038025,-0.8351842164993286,0.05524468049407005,-0.054929062724113464,0.7079875469207764,-0.7003254294395447,-0.015695979818701744,0.07017152011394501,4
-0.6044803261756897,0.7755329012870789,0.145814448595047,-0.09238740801811218,1637027663.272029,0.5423228144645691,-0.8330492973327637,0.07162488251924515,-0.06061597913503647,0.7060019373893738,-0.7040908336639404,0.0014576446264982224,0.05121416598558426,4
-0.6154754161834717,0.7793734669685364,0.08520810306072235,-0.05612945556640625,1637027663.512543,0.5545650720596313,-0.8210593461990356,0.09696853905916214,-0.07440172135829926,0.704339861869812,-0.7062873840332031,0.02935674600303173,0.02909964881837368,4
-0.6092497706413269,0.7905122637748718,0.023347720503807068,0.001616013003513217,1637027663.753514,0.5532256364822388,-0.81776362657547,0.11674164980649948,-0.09183992445468903,0.7057698369026184,-0.704572319984436,0.045779988169670105,0.005411166697740555,4
-0.6049630641937256,0.7938210368156433,-0.017117207869887352,0.020956818014383316,1637027663.933202,0.5551711916923523,-0.8126586675643921,0.1375717669725418,-0.09649143368005753,0.7010952234268188,-0.7078098654747009,0.06392733007669449,-0.011281502433121204,4
-0.6190527081489563,0.7786059379577637,-0.06939848512411118,0.05093399062752724,1637027664.11435,0.5533451437950134,-0.807855486869812,0.16141603887081146,-0.10961882025003433,0.714314341545105,-0.6907212138175964,0.09499615430831909,-0.016736552119255066,4
-0.6139881610870361,0.7754302024841309,-0.10982353985309601,0.08069389313459396,1637027664.291023,0.5527361631393433,-0.804311990737915,0.17554335296154022,-0.11662711203098297,0.7250340580940247,-0.6771239638328552,0.10764382779598236,-0.0324738435447216,4
-0.6041444540023804,0.7763199806213379,-0.14479711651802063,0.08952993154525757,1637027664.473148,0.551345944404602,-0.7973436713218689,0.2040577083826065,-0.1236487627029419,0.7013660669326782,-0.693073570728302,0.15035566687583923,-0.04184336215257645,4
-0.5884061455726624,0.7697911262512207,-0.20248979330062866,0.1296922266483307,1637027664.712438,0.5252355933189392,-0.8084425926208496,0.21593154966831207,-0.14406505227088928,0.707930326461792,-0.680749237537384,0.1653994470834732,-0.06847512722015381,4
-0.5876219868659973,0.7634741067886353,-0.21852083504199982,0.14388206601142883,1637027664.892239,0.5284817218780518,-0.8044828772544861,0.22610537707805634,-0.13796071708202362,0.6979143023490906,-0.6874790191650391,0.16995202004909515,-0.08971954882144928,4
-0.5793821811676025,0.7627134919166565,-0.2232101410627365,0.17228837311267853,1637027665.012539,0.5209611058235168,-0.8065075278282166,0.2350020408630371,-0.14060257375240326,0.6973860263824463,-0.6865164041519165,0.1720832884311676,-0.09801456332206726,4
-0.5886638164520264,0.7432855367660522,-0.26701757311820984,0.16297724843025208,1637027665.312019,0.5204825401306152,-0.8011273145675659,0.25974103808403015,-0.12830977141857147,0.7036816477775574,-0.6680495142936707,0.21275757253170013,-0.09949196875095367,4
-0.585530161857605,0.7330009937286377,-0.2818147838115692,0.19315971434116364,1637027665.491715,0.5211381316184998,-0.7951146364212036,0.2648242712020874,-0.15073631703853607,0.6876548528671265,-0.6748207211494446,0.23742729425430298,-0.11074767261743546,4
-0.5840557813644409,0.7175573706626892,-0.3108822703361511,0.20991307497024536,1637027665.612924,0.5230132937431335,-0.7858206629753113,0.28285330533981323,-0.15992896258831024,0.6884056925773621,-0.6607141494750977,0.2485114336013794,-0.15633636713027954,4
-0.5576725602149963,0.6970673203468323,-0.3482469320297241,0.2801789343357086,1637027665.791299,0.5286949872970581,-0.7740949988365173,0.2856384515762329,-0.19054749608039856,0.686293363571167,-0.6476929783821106,0.2609551250934601,-0.19527752697467804,4
-0.5465040802955627,0.6791967749595642,-0.38576915860176086,0.2968520224094391,1637027666.032449,0.5369288325309753,-0.7598569393157959,0.30251210927963257,-0.1986042708158493,0.6754775047302246,-0.62359619140625,0.3016051650047302,-0.24657990038394928,4
-0.5374515652656555,0.6609227657318115,-0.4156070649623871,0.31366851925849915,1637027666.210603,0.5300759077072144,-0.7549042105674744,0.32033494114875793,-0.20771899819374084,0.6713587045669556,-0.6144810318946838,0.3163250982761383,-0.2612713575363159,4
