q0_back_mid,q1_back_mid,q2_back_mid,q3_back_mid,Timestamp,q0_back_low,q1_back_low,q2_back_low,q3_back_low,q0_neck,q1_neck,q2_neck,q3_neck,category
0.45715850591659546,-0.07863884419202805,-0.7475901246070862,0.47177955508232117,1637029422.894932,0.5922300219535828,-0.4092038571834564,-0.6462913155555725,0.24650321900844574,0.08675675094127655,0.3452073335647583,-0.6572111248970032,0.6618329882621765,2
0.46090295910835266,-0.08703579753637314,-0.7492265701293945,0.4639931619167328,1637029423.255433,0.5939022898674011,-0.4153178632259369,-0.6429531574249268,0.2409157156944275,0.09495038539171219,0.3466484248638153,-0.6683295369148254,0.6489262580871582,2
0.4612109363079071,-0.09201350063085556,-0.7514945268630981,0.4592190086841583,1637029423.436416,0.5933108329772949,-0.42033109068870544,-0.640330970287323,0.24066680669784546,0.09438453614711761,0.33734452724456787,-0.6693583726882935,0.6527698636054993,2
0.479352205991745,-0.0914030522108078,-0.7378396987915039,0.46270009875297546,1637029423.67645,0.5901614427566528,-0.42244666814804077,-0.6450543999671936,0.23247742652893066,0.10310103744268417,0.3320733308792114,-0.6620776057243347,0.6615254878997803,2
0.4817356467247009,-0.10098333656787872,-0.7373868227005005,0.45892611145973206,1637029423.853289,0.593052089214325,-0.4229731857776642,-0.641883909702301,0.2324046790599823,0.11251547187566757,0.32305896282196045,-0.6505547165870667,0.6755709052085876,2
0.4789636433124542,-0.10941844433546066,-0.741787314414978,0.4530285894870758,1637029423.974479,0.5939640998840332,-0.4256066381931305,-0.6392138004302979,0.2326301783323288,0.1165081337094307,0.3167818784713745,-0.6512808203697205,0.6773161292076111,2
0.4718656539916992,-0.12294425815343857,-0.7456345558166504,0.4506705403327942,1637029424.156437,0.601350724697113,-0.425950825214386,-0.6341462731361389,0.2267858386039734,0.11951854825019836,0.3082433044910431,-0.6652436256408691,0.6671027541160583,2
0.4815356731414795,-0.12781508266925812,-0.7464488744735718,0.43754807114601135,1637029424.273438,0.5955938696861267,-0.43803077936172485,-0.6325474381446838,0.2241339534521103,0.12361598014831543,0.3045881986618042,-0.6605057120323181,0.6725488305091858,2
0.48126858472824097,-0.14133933186531067,-0.7482588887214661,0.43056127429008484,1637029424.514905,0.6004573702812195,-0.4392392337322235,-0.6302427649497986,0.21437141299247742,0.1288662552833557,0.2979520857334137,-0.6752498149871826,0.6600381731987,2
0.48621147871017456,-0.14790387451648712,-0.7467907667160034,0.4250262677669525,1637029424.635285,0.6044718027114868,-0.4442700147628784,-0.6225923895835876,0.2150718867778778,0.12821969389915466,0.2906408905982971,-0.6780383586883545,0.6603834629058838,2
0.4864296317100525,-0.1608027219772339,-0.7463855147361755,0.42081111669540405,1637029424.814377,0.6049087643623352,-0.4473291039466858,-0.6210956573486328,0.2124275118112564,0.1367444545030594,0.29347336292266846,-0.686026930809021,0.6491655707359314,2
0.4955424666404724,-0.16400030255317688,-0.7427968978881836,0.41553643345832825,1637029424.994934,0.6023669838905334,-0.45214855670928955,-0.6227843165397644,0.20403283834457397,0.14060050249099731,0.2857787013053894,-0.6873028874397278,0.6503265500068665,2
0.5054731965065002,-0.16798730194568634,-0.7359080910682678,0.4139516055583954,1637029425.175422,0.6065607666969299,-0.4525212049484253,-0.6203856468200684,0.19764143228530884,0.15020035207271576,0.2817656993865967,-0.6826253533363342,0.654755711555481,2
0.509401798248291,-0.16974052786827087,-0.7363965511322021,0.4077655076980591,1637029425.295217,0.6052138805389404,-0.45439547300338745,-0.6210002899169922,0.19573374092578888,0.1521119922399521,0.2723127007484436,-0.6837359070777893,0.6573342084884644,2
0.5131256580352783,-0.17775674164295197,-0.7339802980422974,0.40392687916755676,1637029425.41423,0.6053492426872253,-0.4607093930244446,-0.615919291973114,0.1964356005191803,0.1565144807100296,0.2713385820388794,-0.6878747344017029,0.6523534655570984,2
0.5151211619377136,-0.1904824674129486,-0.7340572476387024,0.3954888582229614,1637029425.594337,0.6060457825660706,-0.46405985951423645,-0.6133325695991516,0.19514654576778412,0.16286712884902954,0.267330527305603,-0.6875791549682617,0.6528194546699524,2
0.5206161737442017,-0.2002946436405182,-0.7260008454322815,0.39800435304641724,1637029425.774627,0.6024264097213745,-0.47349491715431213,-0.6108779907226562,0.19142216444015503,0.1633581817150116,0.2566543519496918,-0.687776505947113,0.6565361022949219,2
0.5230222344398499,-0.207477867603302,-0.7270360589027405,0.38931727409362793,1637029425.955614,0.608380913734436,-0.4724379777908325,-0.6073458194732666,0.18584443628787994,0.1722918450832367,0.25054797530174255,-0.6876088380813599,0.656891942024231,2
0.5282092094421387,-0.21672552824020386,-0.7220944762229919,0.3862984776496887,1637029426.134233,0.613532304763794,-0.4720076024532318,-0.6037731766700745,0.1812836229801178,0.17588268220424652,0.24372944235801697,-0.6919786930084229,0.6538078188896179,2
0.526619017124176,-0.2182905226945877,-0.7266026735305786,0.37910962104797363,1637029426.315697,0.6128804087638855,-0.47800034284591675,-0.6005303263664246,0.1785963475704193,0.185270294547081,0.24056598544120789,-0.6992788910865784,0.6445590853691101,2
0.5287420153617859,-0.23279878497123718,-0.7240729928016663,0.3724803328514099,1637029426.494891,0.6099615693092346,-0.48672249913215637,-0.5981144905090332,0.1733720302581787,0.1816389113664627,0.23032018542289734,-0.7059444785118103,0.6422386169433594,2
0.5328929424285889,-0.23735754191875458,-0.7240149974822998,0.3638378083705902,1637029426.673888,0.6109713912010193,-0.48872220516204834,-0.5948923230171204,0.17496339976787567,0.19053103029727936,0.22712759673595428,-0.7023604512214661,0.6445483565330505,2
0.5421319603919983,-0.23618824779987335,-0.7160725593566895,0.3663168251514435,1637029426.854887,0.6171172857284546,-0.4867110848426819,-0.5912432670593262,0.17132911086082458,0.19795167446136475,0.2253171056509018,-0.7015345692634583,0.6438487768173218,2
0.5529760718345642,-0.23828814923763275,-0.7119970917701721,0.35686951875686646,1637029427.034896,0.6147554516792297,-0.49024295806884766,-0.5932464003562927,0.16337482631206512,0.20719167590141296,0.22124738991260529,-0.7022191286087036,0.6415886878967285,2
0.544966459274292,-0.2465679943561554,-0.7164306640625,0.35471850633621216,1637029427.154889,0.6160767674446106,-0.49344831705093384,-0.589516282081604,0.16147121787071228,0.20576195418834686,0.21322277188301086,-0.7032850980758667,0.6436098217964172,2
0.5425597429275513,-0.2624853849411011,-0.7180677056312561,0.34358081221580505,1637029427.395919,0.6182082295417786,-0.49751123785972595,-0.5842782258987427,0.16066230833530426,0.2079923152923584,0.20320849120616913,-0.7185858488082886,0.6290774345397949,2
0.54860919713974,-0.26821470260620117,-0.7118328213691711,0.3420908749103546,1637029427.573819,0.6163663864135742,-0.500112771987915,-0.585884690284729,0.1535181850194931,0.2172248810529709,0.20084811747074127,-0.7216864824295044,0.6231204271316528,2
0.5545260906219482,-0.26955386996269226,-0.7093542218208313,0.3365935683250427,1637029427.754675,0.6166868805885315,-0.5072954893112183,-0.5793203115463257,0.1537592113018036,0.22098608314990997,0.19548353552818298,-0.7209044098854065,0.6244077086448669,2
0.5608510971069336,-0.2759229838848114,-0.7063044309616089,0.32721418142318726,1637029427.996102,0.6222598552703857,-0.509514331817627,-0.5717052817344666,0.1515565663576126,0.23009611666202545,0.1864156574010849,-0.7225233912467957,0.6222140192985535,2
0.5652007460594177,-0.2830176055431366,-0.6975070238113403,0.3325303792953491,1637029428.175842,0.6188582181930542,-0.5104129314422607,-0.5774463415145874,0.14116168022155762,0.23759230971336365,0.17845676839351654,-0.7182638645172119,0.62665194272995,2
0.5679486393928528,-0.2931315004825592,-0.6951918601989746,0.3241965174674988,1637029428.475971,0.6239508390426636,-0.515235424041748,-0.5684699416160583,0.13768520951271057,0.24768471717834473,0.16829487681388855,-0.7195112109184265,0.6239215135574341,2
0.5733101963996887,-0.292820543050766,-0.6929457187652588,0.31943920254707336,1637029428.600451,0.6250911951065063,-0.5178755521774292,-0.5650631785392761,0.1356448382139206,0.25342249870300293,0.1631777286529541,-0.7187482118606567,0.6240309476852417,2
0.5777380466461182,-0.302542507648468,-0.6886016130447388,0.3120349049568176,1637029428.778851,0.6252040266990662,-0.520089864730835,-0.5642523765563965,0.1308358758687973,0.25877490639686584,0.1509878784418106,-0.7189999222755432,0.6246298551559448,2
0.5813774466514587,-0.3080245852470398,-0.6840519905090332,0.30957359075546265,1637029429.015451,0.6254881620407104,-0.5246772170066833,-0.5601722002029419,0.1277136504650116,0.2651626169681549,0.1427360624074936,-0.7295006513595581,0.6116558313369751,2
0.5760018229484558,-0.31929659843444824,-0.6869760155677795,0.30204877257347107,1637029429.139144,0.6278137564659119,-0.527999222278595,-0.5552423000335693,0.12415202707052231,0.27229419350624084,0.13495288789272308,-0.7281559109687805,0.6116073727607727,2
0.5864133834838867,-0.3211612105369568,-0.6786666512489319,0.2983551323413849,1637029429.376514,0.6272643804550171,-0.5345157384872437,-0.5499052405357361,0.12277904897928238,0.28125277161598206,0.126857191324234,-0.7283636927604675,0.6091726422309875,2
0.5849999785423279,-0.33092978596687317,-0.6764393448829651,0.2959291338920593,1637029429.616145,0.6252896189689636,-0.539421558380127,-0.5494718551635742,0.11387591809034348,0.29354363679885864,0.1204008162021637,-0.7273032069206238,0.60581374168396,2
0.5960648655891418,-0.3256942927837372,-0.6760562062263489,0.27964672446250916,1637029429.738152,0.6322609782218933,-0.5415824055671692,-0.5385724902153015,0.1162630170583725,0.29284247756004333,0.11079881340265274,-0.7304885387420654,0.6042124032974243,2
0.5992388129234314,-0.34824204444885254,-0.6607604622840881,0.2822641134262085,1637029430.035213,0.6260434985160828,-0.5501794219017029,-0.5389338731765747,0.10743341594934464,0.3001156747341156,0.09888433665037155,-0.7283280491828918,0.6052421927452087,2
0.5962448716163635,-0.3536069691181183,-0.6680646538734436,0.26446425914764404,1637029430.27506,0.6278114318847656,-0.5537102222442627,-0.5339279174804688,0.10496854037046432,0.3057418465614319,0.09369723498821259,-0.7364540100097656,0.5933130979537964,2
0.5964012145996094,-0.359566867351532,-0.6663716435432434,0.2603940963745117,1637029430.455689,0.6295348405838013,-0.5532793998718262,-0.5338684916496277,0.09678459912538528,0.30531394481658936,0.08836643397808075,-0.7453276515007019,0.5833378434181213,2
0.6099773645401001,-0.3637518584728241,-0.6490049362182617,0.26654839515686035,1637029430.63859,0.6264337301254272,-0.5595383048057556,-0.5308384299278259,0.09658858925104141,0.3119547963142395,0.07814579457044601,-0.7365051507949829,0.5924714207649231,2
0.6075920462608337,-0.36710304021835327,-0.655523955821991,0.25097185373306274,1637029430.87603,0.6342399716377258,-0.5563570261001587,-0.5252172946929932,0.09483399242162704,0.32280048727989197,0.07576580345630646,-0.7383550405502319,0.5844522714614868,2
0.6108545660972595,-0.37093648314476013,-0.6495772004127502,0.2530384659767151,1637029431.056198,0.6287290453910828,-0.5641093850135803,-0.5242710709571838,0.09233064949512482,0.3258854150772095,0.06625958532094955,-0.7380190491676331,0.5844394564628601,2
0.6129236817359924,-0.38009363412857056,-0.645414412021637,0.24499163031578064,1637029431.294186,0.6316086053848267,-0.5670987367630005,-0.5179933905601501,0.08818941563367844,0.32540303468704224,0.053085245192050934,-0.7364423871040344,0.5878602266311646,2
0.6167743802070618,-0.38190197944641113,-0.6422500014305115,0.24057917296886444,1637029431.41519,0.6338576078414917,-0.5659199357032776,-0.5167714953422546,0.08685322850942612,0.3340508043766022,0.0576639361679554,-0.7364959120750427,0.5824906229972839,2
0.6261481642723083,-0.386943519115448,-0.6278073787689209,0.24635429680347443,1637029431.654073,0.6321865916252136,-0.5695241689682007,-0.5159918069839478,0.08147930353879929,0.3420390486717224,0.0439026914536953,-0.7257214188575745,0.592497706413269,2
0.6228232383728027,-0.3966490924358368,-0.6283643841743469,0.238258495926857,1637029431.836792,0.6378604769706726,-0.5683416128158569,-0.5109050869941711,0.07610169053077698,0.33622297644615173,0.03875764459371567,-0.744437575340271,0.5728786587715149,2
0.6216796636581421,-0.3974751830101013,-0.6311106085777283,0.23205532133579254,1637029432.014451,0.639146625995636,-0.5744516849517822,-0.5012794733047485,0.08274415135383606,0.3427211344242096,0.03439309820532799,-0.7383455634117126,0.5769181251525879,2
0.6228767037391663,-0.4093078672885895,-0.6206958889961243,0.23635388910770416,1637029432.193931,0.6353515982627869,-0.5747889280319214,-0.5073975324630737,0.07155574858188629,0.3386058807373047,0.024556580930948257,-0.7431598901748657,0.5738422274589539,2
0.6261783242225647,-0.4116878807544708,-0.621401846408844,0.2211633175611496,1637029432.314392,0.6372025012969971,-0.5719887614250183,-0.509372889995575,0.06313756108283997,0.34784263372421265,0.025085877627134323,-0.7475627660751343,0.5622900128364563,2
0.6344454884529114,-0.41364896297454834,-0.6128416657447815,0.2182551622390747,1637029432.495521,0.6364240050315857,-0.5792631506919861,-0.5019164085388184,0.06434354931116104,0.35622653365135193,0.018296457827091217,-0.7397794723510742,0.567773163318634,2
0.6298916339874268,-0.42121005058288574,-0.6150100827217102,0.21103370189666748,1637029432.675308,0.6402629017829895,-0.5803340077400208,-0.49617108702659607,0.061114534735679626,0.36105257272720337,0.011809786781668663,-0.743539035320282,0.559727668762207,2
0.6353331208229065,-0.42411181330680847,-0.609869122505188,0.20335349440574646,1637029432.794237,0.6410475969314575,-0.5849503874778748,-0.48936447501182556,0.06355442851781845,0.3631744682788849,0.00907923188060522,-0.747154712677002,0.5537676215171814,2
0.6361885070800781,-0.4303077757358551,-0.607045590877533,0.19627967476844788,1637029432.974215,0.6350447535514832,-0.5906235575675964,-0.49161064624786377,0.055593494325876236,0.3654191792011261,-0.0016368028009310365,-0.7408764958381653,0.560759425163269,2
0.6441059708595276,-0.43421077728271484,-0.5964898467063904,0.1943686604499817,1637029433.155868,0.638546347618103,-0.5905957221984863,-0.48747625946998596,0.0496479757130146,0.3787287175655365,-0.007793322671204805,-0.7377399802207947,0.5559749603271484,2
0.6430433392524719,-0.43600738048553467,-0.5998093485832214,0.18274250626564026,1637029433.276022,0.6328662037849426,-0.5971040725708008,-0.4871588945388794,0.05038175359368324,0.38193342089653015,-0.00751309422776103,-0.7443292737007141,0.5448831915855408,2
0.6424984335899353,-0.4432765245437622,-0.5968701839447021,0.17632953822612762,1637029433.455227,0.6349861025810242,-0.599909245967865,-0.4813287854194641,0.04596146196126938,0.38157081604003906,-0.02153674326837063,-0.743818998336792,0.5452689528465271,2
0.6365758180618286,-0.4588010311126709,-0.5903385281562805,0.18003559112548828,1637029433.634626,0.6370080709457397,-0.5992016196250916,-0.4801286458969116,0.036014750599861145,0.3840695023536682,-0.025474857538938522,-0.7463630437850952,0.5398162603378296,2
0.6467146873474121,-0.4574630558490753,-0.5844661593437195,0.16648030281066895,1637029433.814626,0.6370688080787659,-0.6058059930801392,-0.4716632068157196,0.03621337190270424,0.39992180466651917,-0.026312921196222305,-0.741201639175415,0.5353845357894897,2
0.6487572193145752,-0.4606272578239441,-0.5813280940055847,0.1608079969882965,1637029433.995197,0.6360024809837341,-0.6104874610900879,-0.4673963487148285,0.03507871925830841,0.39906883239746094,-0.041468340903520584,-0.7412317395210266,0.535209059715271,2
0.6517526507377625,-0.46996524930000305,-0.5713927149772644,0.15646202862262726,1637029434.173949,0.6364765763282776,-0.6090855002403259,-0.46914827823638916,0.0247284397482872,0.40750354528427124,-0.044968437403440475,-0.7369059324264526,0.5343320369720459,2
0.6524309515953064,-0.4731422960758209,-0.5731707215309143,0.13715742528438568,1637029434.357049,0.639660120010376,-0.6112658977508545,-0.46171286702156067,0.026409488171339035,0.4202171564102173,-0.049420908093452454,-0.726519763469696,0.5385141372680664,2
0.6561864614486694,-0.4907837212085724,-0.552958607673645,0.14028950035572052,1637029434.534423,0.6404635310173035,-0.6152164340019226,-0.45564916729927063,0.02377217821776867,0.4286341965198517,-0.06025751307606697,-0.725212037563324,0.5323264002799988,2
0.6567330956459045,-0.4924079179763794,-0.5526664853096008,0.13197365403175354,1637029434.715163,0.638590395450592,-0.6172209978103638,-0.45576807856559753,0.012697064317762852,0.43530768156051636,-0.06230222061276436,-0.7250985503196716,0.5267646312713623,2
0.663777232170105,-0.48859870433807373,-0.551925539970398,0.11260778456926346,1637029434.896234,0.6426659822463989,-0.6241182088851929,-0.44023627042770386,0.017158936709165573,0.44882771372795105,-0.07110898196697235,-0.7173516154289246,0.5251420140266418,2
0.6643356680870056,-0.5016462206840515,-0.5388560891151428,0.11526912450790405,1637029435.073931,0.6430625319480896,-0.6203139424324036,-0.4454404413700104,0.0017432260792702436,0.44870010018348694,-0.09015196561813354,-0.7198228240013123,0.5186886787414551,2
0.651915967464447,-0.5153215527534485,-0.5436121821403503,0.1040385439991951,1637029435.254525,0.6434992551803589,-0.626232922077179,-0.4363235533237457,0.0025506827514618635,0.44773513078689575,-0.09410279989242554,-0.7267304062843323,0.5093217492103577,2
0.6500177979469299,-0.5197241902351379,-0.5433496236801147,0.09356138110160828,1637029435.375561,0.6446585655212402,-0.6274535059928894,-0.4330997169017792,-0.000667039304971695,0.4484441876411438,-0.09466014057397842,-0.7325669527053833,0.5001391768455505,2
0.6443437337875366,-0.5283511877059937,-0.5419511795043945,0.09402404725551605,1637029435.49505,0.6419680118560791,-0.6333042979240417,-0.4285742938518524,-0.00036067806649953127,0.44089967012405396,-0.10412205010652542,-0.735404372215271,0.5005680322647095,2
0.6479776501655579,-0.5298333168029785,-0.5364640355110168,0.09169527888298035,1637029435.676013,0.6408947110176086,-0.630920946598053,-0.4334924519062042,-0.010105696506798267,0.444149911403656,-0.11363431066274643,-0.7317399978637695,0.5012669563293457,2
0.6597845554351807,-0.5232819318771362,-0.5300366282463074,0.08206581324338913,1637029435.856073,0.6394109129905701,-0.6337161660194397,-0.431532084941864,-0.012279871851205826,0.4605422616004944,-0.10995399206876755,-0.7250763773918152,0.49680978059768677,2
0.6623842716217041,-0.5260471701622009,-0.5255952477455139,0.0699949562549591,1637029436.034379,0.643919825553894,-0.635714590549469,-0.4216117858886719,-0.010307642631232738,0.45802852511405945,-0.12899336218833923,-0.7251279950141907,0.49460408091545105,2
0.6584281325340271,-0.5467817187309265,-0.5092188119888306,0.07128892093896866,1637029436.214384,0.6313070058822632,-0.6423740983009338,-0.43000200390815735,-0.023210693150758743,0.46676015853881836,-0.13732586801052094,-0.7167837023735046,0.49610453844070435,2
0.6646722555160522,-0.5508096814155579,-0.4967479109764099,0.06857578456401825,1637029436.457716,0.6349209547042847,-0.6481949687004089,-0.4161904454231262,-0.020022951066493988,0.46844780445098877,-0.15239574015140533,-0.714977502822876,0.4927091896533966,2
0.6587333083152771,-0.574938952922821,-0.4768652021884918,0.07006652653217316,1637029436.636732,0.6385467052459717,-0.6459975838661194,-0.4130585491657257,-0.031072987243533134,0.4681156873703003,-0.17378868162631989,-0.7017204165458679,0.5048720240592957,2
0.686964750289917,-0.582942008972168,-0.4230404496192932,0.07691042125225067,1637029436.819296,0.6381943225860596,-0.6516373157501221,-0.4045924246311188,-0.03377033770084381,0.4737756550312042,-0.20871958136558533,-0.6711848974227905,0.527355432510376,2
0.699674129486084,-0.5824616551399231,-0.40041786432266235,0.08662313967943192,1637029436.997341,0.6474788784980774,-0.6487022042274475,-0.39375755190849304,-0.04103715717792511,0.46687957644462585,-0.2325248271226883,-0.6559385061264038,0.5425352454185486,2
0.7042989730834961,-0.5879917144775391,-0.38148823380470276,0.09665219485759735,1637029437.174135,0.6647090315818787,-0.6465186476707458,-0.36839163303375244,-0.033162832260131836,0.4662744104862213,-0.2422482967376709,-0.6491141319274902,0.5469754934310913,2
0.6954976916313171,-0.605640172958374,-0.36578309535980225,0.110938660800457,1637029437.295348,0.6716711521148682,-0.6456973552703857,-0.3573329746723175,-0.029820822179317474,0.44997718930244446,-0.26253822445869446,-0.6477381587028503,0.5528556704521179,2
0.7015642523765564,-0.6025816798210144,-0.34828901290893555,0.14222317934036255,1637029437.476076,0.673146665096283,-0.6507172584533691,-0.345844566822052,-0.022200027480721474,0.432566374540329,-0.2767757773399353,-0.6386750936508179,0.5701072216033936,2
0.7019508481025696,-0.5995652079582214,-0.3532906472682953,0.1400468498468399,1637029437.595244,0.6717904806137085,-0.6580010056495667,-0.33532851934432983,-0.011565426364541054,0.43897897005081177,-0.2692769467830658,-0.6392377018928528,0.5682739615440369,2
0.7149728536605835,-0.5774804353713989,-0.3757781982421875,0.10366599261760712,1637029437.838667,0.670230507850647,-0.6617333889007568,-0.33094537258148193,0.0004248824843671173,0.4640444815158844,-0.24415889382362366,-0.649687647819519,0.5473564863204956,2
0.721435010433197,-0.5787859559059143,-0.36167314648628235,0.10183365643024445,1637029438.017721,0.6673369407653809,-0.6609302759170532,-0.3383893370628357,-0.008719279430806637,0.4692593812942505,-0.24936051666736603,-0.6428981423377991,0.5487951636314392,2
0.7243742346763611,-0.5799635052680969,-0.3581119179725647,0.08559020608663559,1637029438.198928,0.6679716110229492,-0.6564072966575623,-0.34521690011024475,-0.025431878864765167,0.4672512710094452,-0.25962796807289124,-0.6439075469970703,0.5443336367607117,2
0.7194646596908569,-0.5941677093505859,-0.3456960618495941,0.08203986287117004,1637029438.435866,0.6658298373222351,-0.6606354117393494,-0.3409035801887512,-0.02556741051375866,0.48757946491241455,-0.2697530686855316,-0.6351704597473145,0.5316989421844482,2
0.7267225980758667,-0.5869374871253967,-0.3461609482765198,0.0646362230181694,1637029438.676691,0.6742755174636841,-0.659121036529541,-0.3264782726764679,-0.03107701800763607,0.4990115761756897,-0.2739943563938141,-0.6345421075820923,0.5195299386978149,2
0.7301287651062012,-0.5879499316215515,-0.3390963673591614,0.05601232126355171,1637029438.864085,0.6774060130119324,-0.6601479053497314,-0.3168220520019531,-0.03990510106086731,0.5025544166564941,-0.2831841707229614,-0.6274828314781189,0.519910454750061,2
0.7389020919799805,-0.5842931270599365,-0.3266386389732361,0.05065982788801193,1637029439.042091,0.6784062385559082,-0.6613910794258118,-0.31159791350364685,-0.0447455532848835,0.5026381611824036,-0.29454103112220764,-0.6209072470664978,0.5212669372558594,2
0.7278410196304321,-0.5956073999404907,-0.33341139554977417,0.03170332312583923,1637029439.276099,0.682402491569519,-0.662022054195404,-0.30149975419044495,-0.04239250719547272,0.5033128261566162,-0.30069416761398315,-0.6275438070297241,0.5089930295944214,2
0.738268256187439,-0.5933853983879089,-0.3138465881347656,0.032756391912698746,1637029439.456271,0.6774410605430603,-0.6665928959846497,-0.3019072413444519,-0.04717172682285309,0.5174826979637146,-0.29347944259643555,-0.6256446838378906,0.5012907981872559,2
0.7438554763793945,-0.5898268222808838,-0.3076827824115753,0.027580954134464264,1637029439.697706,0.6796764135360718,-0.6647242903709412,-0.3000764548778534,-0.05268995463848114,0.5202419757843018,-0.30286291241645813,-0.6195361614227295,0.5006709694862366,2
0.736946165561676,-0.5980132818222046,-0.30873072147369385,0.024457301944494247,1637029439.936128,0.6796212196350098,-0.6652138233184814,-0.29852062463760376,-0.05642523244023323,0.5215115547180176,-0.3061712384223938,-0.6206033229827881,0.49597787857055664,2
0.7470967769622803,-0.5892099142074585,-0.30162060260772705,0.0179543886333704,1637029440.114366,0.6753615736961365,-0.6702415347099304,-0.2967733144760132,-0.05662795901298523,0.535193681716919,-0.3041516840457916,-0.6046043038368225,0.5021482110023499,2
0.7483313679695129,-0.5909208059310913,-0.2955224812030792,0.018200155347585678,1637029440.295649,0.6821799874305725,-0.6628483533859253,-0.29614877700805664,-0.06483066827058792,0.5355984568595886,-0.31359654664993286,-0.6045648455619812,0.4961419701576233,2
0.7435079216957092,-0.5950759053230286,-0.29943981766700745,0.006789729930460453,1637029440.476548,0.6783865690231323,-0.6716881394386292,-0.2861155569553375,-0.058406762778759,0.5396775603294373,-0.3201955258846283,-0.6027002930641174,0.48951125144958496,2
0.7441732287406921,-0.5942828059196472,-0.29938432574272156,-0.005682741291821003,1637029440.716995,0.6827287077903748,-0.6677144765853882,-0.282667338848114,-0.06914782524108887,0.5475386381149292,-0.32832273840904236,-0.6027483344078064,0.4751218259334564,2
0.7473454475402832,-0.5973595976829529,-0.2850915491580963,-0.002321974840015173,1637029440.895151,0.6755650639533997,-0.6727694869041443,-0.28611257672309875,-0.07594303041696548,0.5461239218711853,-0.33591559529304504,-0.5999993681907654,0.4749119281768799,2
0.7459754943847656,-0.5972930788993835,-0.28865814208984375,-0.00903698056936264,1637029441.014438,0.6836176514625549,-0.6692031025886536,-0.2753295600414276,-0.07529756426811218,0.5466269850730896,-0.3347809314727783,-0.6071994304656982,0.46614041924476624,2
0.7324424982070923,-0.6128411889076233,-0.2911035716533661,-0.008959494531154633,1637029441.196235,0.6826920509338379,-0.6732216477394104,-0.26822030544281006,-0.07352542132139206,0.541793704032898,-0.3428545892238617,-0.6092291474342346,0.463026762008667,2
0.7371281385421753,-0.6036986112594604,-0.29724177718162537,-0.021823866292834282,1637029441.374783,0.673364520072937,-0.6800971627235413,-0.27366510033607483,-0.07757165282964706,0.5510834455490112,-0.3375512361526489,-0.6043521761894226,0.46235349774360657,2
0.7309277653694153,-0.6106536388397217,-0.2981695830821991,-0.024019716307520866,1637029441.615657,0.6702253818511963,-0.6805036067962646,-0.27841314673423767,-0.08360026776790619,0.5591863393783569,-0.3386921286582947,-0.6002758741378784,0.45706892013549805,2
0.7363540530204773,-0.6178979277610779,-0.2680007815361023,-0.032069575041532516,1637029441.734982,0.6674020290374756,-0.6804931163787842,-0.28202104568481445,-0.09398463368415833,0.5574935078620911,-0.354957640171051,-0.5943570137023926,0.4545237421989441,2
0.7351686358451843,-0.6201880574226379,-0.2614375948905945,-0.056443121284246445,1637029441.977182,0.6770499348640442,-0.6775875687599182,-0.2656659483909607,-0.09242646396160126,0.5744684338569641,-0.36020612716674805,-0.5843823552131653,0.44201865792274475,2
0.7417274713516235,-0.6168925166130066,-0.24905428290367126,-0.06293005496263504,1637029442.219914,0.6697566509246826,-0.6843430995941162,-0.26324450969696045,-0.10352332144975662,0.5818132758140564,-0.36971378326416016,-0.5777025818824768,0.4334867000579834,2
0.741460382938385,-0.6156302094459534,-0.25004842877388,-0.0734422504901886,1637029442.395995,0.6790778636932373,-0.6806237101554871,-0.24808499217033386,-0.10346204787492752,0.5873708128929138,-0.37686944007873535,-0.57274329662323,0.4261179268360138,2
0.7415327429771423,-0.6192999482154846,-0.2418377697467804,-0.07033562660217285,1637029442.575714,0.67730313539505,-0.6824347376823425,-0.24573232233524323,-0.10908164829015732,0.5920963287353516,-0.37865760922431946,-0.5733753442764282,0.4173082113265991,2
0.7396873831748962,-0.625646710395813,-0.2281835526227951,-0.07950932532548904,1637029442.760891,0.6754388213157654,-0.6840277910232544,-0.24279706180095673,-0.11651433259248734,0.5928815007209778,-0.38855162262916565,-0.5671054720878601,0.4156293272972107,2
0.7449878454208374,-0.6227384805679321,-0.21455007791519165,-0.08830947428941727,1637029442.995908,0.6718665361404419,-0.6896366477012634,-0.23800671100616455,-0.11497027426958084,0.5971866846084595,-0.39363718032836914,-0.5599368810653687,0.41415101289749146,2
0.7441908121109009,-0.6227731108665466,-0.21303662657737732,-0.09781455993652344,1637029443.115892,0.6720045208930969,-0.6881446242332458,-0.23732709884643555,-0.12323363125324249,0.6067168712615967,-0.38918450474739075,-0.5599786639213562,0.4043208956718445,2
0.7522047758102417,-0.6156011819839478,-0.20236115157604218,-0.10546714067459106,1637029443.294654,0.6724831461906433,-0.6896010637283325,-0.23145830631256104,-0.12357009947299957,0.6126683950424194,-0.39417698979377747,-0.5522048473358154,0.4012197256088257,2
0.7526048421859741,-0.6147650480270386,-0.19835588335990906,-0.1137947291135788,1637029443.474661,0.678771436214447,-0.6845674514770508,-0.22365036606788635,-0.13138866424560547,0.614507794380188,-0.40591850876808167,-0.5479521751403809,0.39243367314338684,2
