q0_back_mid,q1_back_mid,q2_back_mid,q3_back_mid,Timestamp,q0_back_low,q1_back_low,q2_back_low,q3_back_low,q0_neck,q1_neck,q2_neck,q3_neck,category
0.7039712071418762,0.02343185804784298,-0.015563534572720528,-0.7072901129722595,1637026930.969833,0.9749850034713745,-0.10180383175611496,-0.05549151822924614,0.18052715063095093,-0.10695347189903259,0.3526058495044708,-0.9272137880325317,0.03358291834592819,5
0.7127170562744141,0.032561879605054855,-0.02870389074087143,-0.6976956129074097,1637026931.147027,0.9748532176017761,-0.0940418466925621,-0.04897446185350418,0.18719562888145447,-0.10379213094711304,0.36320382356643677,-0.9239804744720459,0.013983634300529957,5
0.7190888524055481,0.07605168223381042,-0.013881981372833252,-0.6881614923477173,1637026931.327689,0.974791944026947,-0.09232258796691895,-0.031223595142364502,0.19212763011455536,-0.09867116063833237,0.37366050481796265,-0.920582115650177,-0.009542315267026424,5
0.719309389591217,0.08820943534374237,-0.024082019925117493,-0.6861900687217712,1637026931.506666,0.9763056039810181,-0.07382658869028091,-0.0063239880837500095,0.19485759735107422,-0.10614913702011108,0.3743869960308075,-0.9195417761802673,-0.005310258362442255,5
0.7129956483840942,0.08598034083843231,-0.03181925043463707,-0.692720353603363,1637026931.627853,0.9777863621711731,-0.06736878305673599,-0.0015855439705774188,0.18979181349277496,-0.10999185591936111,0.3711349368095398,-0.9203490018844604,-0.003139571053907275,5
0.6970255374908447,0.05752934515476227,-0.006822703406214714,-0.7123389840126038,1637026931.867389,0.9801633358001709,-0.0733155608177185,-0.0072941589169204235,0.17456868290901184,-0.1121281310915947,0.33404290676116943,-0.934025764465332,0.008442699909210205,5
0.6772869825363159,0.04309011623263359,-0.0429546944797039,-0.7308954000473022,1637026932.110647,0.9818275570869446,-0.07695621252059937,-0.015474698506295681,0.16271424293518066,-0.0952143594622612,0.3113073408603668,-0.9437517523765564,0.005867449101060629,5
0.6569263339042664,0.021908143535256386,-0.04274320974946022,-0.7501775026321411,1637026932.407825,0.9828954339027405,-0.08336065709590912,-0.03270409256219864,0.15009309351444244,-0.1054941788315773,0.2905014157295227,-0.9484325647354126,0.04086731746792793,5
0.651401698589325,-0.004031332675367594,-0.014867104589939117,-0.7563514709472656,1637026932.649123,0.9808732867240906,-0.10159755498170853,-0.05660379305481911,0.14484992623329163,-0.09948854893445969,0.28287360072135925,-0.9503899812698364,0.05999269708991051,5
0.6542004942893982,-0.03416899964213371,0.0006749145686626434,-0.753312349319458,1637026932.832096,0.9773577451705933,-0.12242510914802551,-0.07244909554719925,0.1454540640115738,-0.07117892801761627,0.29203030467033386,-0.9458078145980835,0.10827718675136566,5
0.6577123403549194,-0.046707335859537125,0.03268996253609657,-0.7488618493080139,1637026933.06903,0.9730511903762817,-0.1422286331653595,-0.09248282015323639,0.1449633240699768,-0.03799017518758774,0.30168530344963074,-0.9424540996551514,0.12641000747680664,5
0.653232991695404,-0.049251776188611984,0.035778217017650604,-0.752465546131134,1637026933.251608,0.9712211489677429,-0.1583016812801361,-0.08496394008398056,0.14518846571445465,-0.05738760903477669,0.29414230585098267,-0.946161687374115,0.10778364539146423,5
0.6522199511528015,-0.02977686934173107,0.005049669649451971,-0.7551998496055603,1637026933.427314,0.9728178381919861,-0.14758680760860443,-0.09163570404052734,0.1416970193386078,-0.07982882857322693,0.29033163189888,-0.9468650221824646,0.09702853858470917,5
0.6563116908073425,0.0015509136719629169,0.001704539405182004,-0.7522484064102173,1637026933.611447,0.9755157828330994,-0.13831938803195953,-0.06875395029783249,0.14538154006004333,-0.06463109701871872,0.29414549469947815,-0.9488794207572937,0.07455774396657944,5
0.6614819765090942,-0.0017820947105064988,-0.010193643160164356,-0.747637927532196,1637026933.739496,0.9779770970344543,-0.12203405052423477,-0.05839502066373825,0.1479603350162506,-0.08564405888319016,0.2965686619281769,-0.9458996057510376,0.08132074773311615,5
0.6613398194313049,0.025545485317707062,-0.0007454301230609417,-0.7473982572555542,1637026934.030504,0.9785584807395935,-0.11786191910505295,-0.05636501684784889,0.14823773503303528,-0.09490533173084259,0.298807293176651,-0.944248378276825,0.08203831315040588,5
0.6608591079711914,0.02113938517868519,-0.011309338733553886,-0.7478764653205872,1637026934.269649,0.9792879819869995,-0.11616183072328568,-0.04706234112381935,0.14805884659290314,-0.08585917204618454,0.2960852384567261,-0.9476503133773804,0.05950993672013283,5
0.6653576493263245,0.018232380971312523,-0.027707621455192566,-0.7435229420661926,1637026934.4482,0.9781251549720764,-0.12194126844406128,-0.04913828521966934,0.15035924315452576,-0.08955668658018112,0.2996080219745636,-0.9463130831718445,0.05766027048230171,5
0.6707217693328857,0.0160471610724926,-0.014194393530488014,-0.7391226291656494,1637026934.631007,0.9786934852600098,-0.11414757370948792,-0.05288316309452057,0.15149955451488495,-0.08480246365070343,0.30502134561538696,-0.9463285803794861,0.0299338698387146,5
0.6722362041473389,0.04512188583612442,-0.03456072509288788,-0.7358631491661072,1637026934.807819,0.9807428121566772,-0.09716330468654633,-0.04496845230460167,0.15268543362617493,-0.10428912937641144,0.30556929111480713,-0.9442415237426758,0.027997570112347603,5
0.6787952184677124,0.03543420135974884,-0.02842671424150467,-0.7306157350540161,1637026934.993243,0.9813206791877747,-0.09057903289794922,-0.02858605980873108,0.15691237151622772,-0.11971157044172287,0.3118840456008911,-0.9401066303253174,0.034929096698760986,5
0.7068066596984863,0.04881167411804199,-0.048543620854616165,-0.7016475796699524,1637026935.288516,0.980989933013916,-0.07403474301099777,-0.02127663418650627,0.16839207708835602,-0.12438949942588806,0.33148065209388733,-0.9334486126899719,0.0013394249835982919,5
0.722687304019928,0.048462290316820145,-0.03012365661561489,-0.6863657236099243,1637026935.470843,0.9789611101150513,-0.07748011499643326,-0.03003358095884323,0.17707782983779907,-0.10221397876739502,0.3643135130405426,-0.9231908321380615,0.03639844059944153,5
0.7420089244842529,0.023363880813121796,-0.019565166905522346,-0.6671732664108276,1637026935.711409,0.9743747115135193,-0.10375744849443436,-0.048348382115364075,0.18470144271850586,-0.09876251965761185,0.38492488861083984,-0.914813756942749,0.045082975178956985,5
0.7500829696655273,0.029565678909420967,-0.010864838026463985,-0.658035159111023,1637026935.945566,0.9733257293701172,-0.10380320250988007,-0.05143475532531738,0.18933984637260437,-0.09699244797229767,0.3963630795478821,-0.9102557897567749,0.043627090752124786,5
0.7540667057037354,0.019229739904403687,-0.01809615269303322,-0.6536921262741089,1637026936.067514,0.9728294014930725,-0.10495522618293762,-0.054873235523700714,0.19028623402118683,-0.09680760651826859,0.40086647868156433,-0.9080506563186646,0.04856026917695999,5
0.7551431059837341,0.015688244253396988,-0.010133350268006325,-0.6527168154716492,1637026936.247796,0.9722840189933777,-0.10968012362718582,-0.05381452664732933,0.1906985640525818,-0.09387022256851196,0.4017946124076843,-0.9081361293792725,0.04459935054183006,5
0.7550832629203796,0.021177494898438454,-0.011145996861159801,-0.6526133418083191,1637026936.426185,0.9727766513824463,-0.10748518258333206,-0.04756626486778259,0.19111540913581848,-0.0922188088297844,0.40189021825790405,-0.9083504676818848,0.04353100806474686,5
0.7553107738494873,0.01854274980723858,-0.011355019174516201,-0.6524278521537781,1637026936.607054,0.9733453989028931,-0.10204415023326874,-0.05125127732753754,0.19024349749088287,-0.09419108182191849,0.40155574679374695,-0.9083846211433411,0.040141914039850235,5
0.7553730010986328,0.02179383486509323,-0.015257306396961212,-0.6521741151809692,1637026936.786492,0.9725138545036316,-0.10938414186239243,-0.05435826629400253,0.18951740860939026,-0.0956062376499176,0.40161263942718506,-0.9082532525062561,0.040523428469896317,5
0.7554115056991577,0.024658964946866035,-0.009693500585854053,-0.652133047580719,1637026936.967876,0.9731470346450806,-0.10452256351709366,-0.05364976450800896,0.1892438530921936,-0.0955478772521019,0.4017677903175354,-0.9081739187240601,0.04098319634795189,5
0.7556658387184143,0.022461537271738052,-0.010901055298745632,-0.6519011855125427,1637026937.14601,0.9724008440971375,-0.11256516724824905,-0.04971892386674881,0.18954677879810333,-0.09359357506036758,0.40211373567581177,-0.9081177115440369,0.042994603514671326,5
0.7557460069656372,0.0222653616219759,-0.00878501683473587,-0.6518450975418091,1637026937.327654,0.9734911322593689,-0.10394463688135147,-0.04928462579846382,0.18898770213127136,-0.09515662491321564,0.4019302725791931,-0.9081807732582092,0.04004416614770889,5
0.7561466693878174,0.019407324492931366,-0.010984803549945354,-0.6514398455619812,1637026937.507567,0.9736520648002625,-0.10229339450597763,-0.051320746541023254,0.18851540982723236,-0.09717438369989395,0.401953786611557,-0.9078529477119446,0.041712429374456406,5
0.756166398525238,0.021001286804676056,-0.010101246647536755,-0.6513819098472595,1637026937.68622,0.9728606343269348,-0.10868800431489944,-0.05532841384410858,0.18786905705928802,-0.0952095314860344,0.4021660387516022,-0.9080060124397278,0.04135891795158386,5
0.7563665509223938,0.01752687618136406,-0.0104213897138834,-0.6512472033500671,1637026937.869689,0.9739007353782654,-0.10297480970621109,-0.04312412068247795,0.1889125406742096,-0.09483321011066437,0.40232744812965393,-0.9080109000205994,0.0409541018307209,5
0.7557032108306885,0.024393195286393166,-0.007471456658095121,-0.6518369317054749,1637026938.108954,0.9726807475090027,-0.11311239004135132,-0.04908772185444832,0.18790744245052338,-0.09378863126039505,0.40223807096481323,-0.907942533493042,0.04414849728345871,5
0.748935878276825,0.02072940394282341,-0.008698872290551662,-0.6597109436988831,1637026938.350307,0.9735700488090515,-0.11098568141460419,-0.05424647033214569,0.18308961391448975,-0.09252557158470154,0.3926883637905121,-0.9123883247375488,0.04209725931286812,5
0.7410432696342468,0.02231299877166748,-0.004956746473908424,-0.6685510873794556,1637026938.527755,0.9755487442016602,-0.10162144899368286,-0.05250522866845131,0.17847417294979095,-0.09440412372350693,0.385025292634964,-0.9153611660003662,0.044079944491386414,5
0.7366712689399719,0.022380879148840904,-0.012083874084055424,-0.6732719540596008,1637026938.713621,0.9755489230155945,-0.10786662995815277,-0.04841550812125206,0.17595285177230835,-0.09368313103914261,0.37896353006362915,-0.917997419834137,0.043738264590501785,5
0.7344416975975037,0.024676134809851646,-0.01037493534386158,-0.6756516695022583,1637026938.888822,0.9757890105247498,-0.10692863166332245,-0.05207543447613716,0.17409704625606537,-0.0958704873919487,0.376166969537735,-0.9189255833625793,0.04363256320357323,5
0.734410285949707,0.022539034485816956,-0.00642962334677577,-0.675810694694519,1637026939.071861,0.9760032892227173,-0.10541092604398727,-0.05385911092162132,0.17328381538391113,-0.09615901857614517,0.37548789381980896,-0.9191197156906128,0.04434480145573616,5
0.7347074151039124,0.021765124052762985,-0.012306957505643368,-0.6754317879676819,1637026939.195237,0.976327121257782,-0.10386454313993454,-0.05074603855609894,0.173363596200943,-0.09389075636863708,0.37590867280960083,-0.9190642833709717,0.046964533627033234,5
0.734950602054596,0.017212601378560066,-0.009217244572937489,-0.6753484606742859,1637026939.491081,0.9763131141662598,-0.1057257428765297,-0.04587376490235329,0.173676997423172,-0.09303797036409378,0.3760806620121002,-0.9192023873329163,0.044193994253873825,5
0.7348841428756714,0.027290070429444313,-0.011384744197130203,-0.6750532388687134,1637026939.60904,0.9762729406356812,-0.10663063079118729,-0.04627307876944542,0.17320582270622253,-0.09296354651451111,0.376215398311615,-0.9190691113471985,0.04537369683384895,5
0.7350418567657471,0.023992426693439484,-0.011770385317504406,-0.6750003695487976,1637026939.854294,0.9755340814590454,-0.11330334097146988,-0.04631597176194191,0.1731477826833725,-0.09227905422449112,0.3765746057033539,-0.9191291928291321,0.043073736131191254,5
0.7351787090301514,0.022499730810523033,-0.010058720596134663,-0.6749325394630432,1637026940.031195,0.975671112537384,-0.11229649186134338,-0.047912441194057465,0.17258162796497345,-0.09342782199382782,0.37729161977767944,-0.9187074899673462,0.04372556880116463,5
0.7354636192321777,0.022745421156287193,-0.010117810219526291,-0.6746110320091248,1637026940.268632,0.9755408763885498,-0.11411846429109573,-0.048284322023391724,0.1720055490732193,-0.09282252192497253,0.377514123916626,-0.9186547994613647,0.043603233993053436,5
0.7356335520744324,0.02416696771979332,-0.011045468039810658,-0.6743619441986084,1637026940.507032,0.9765608310699463,-0.10738315433263779,-0.04298870265483856,0.17199192941188812,-0.092693991959095,0.37770506739616394,-0.9185879230499268,0.043976813554763794,5
0.7357856631278992,0.02641073800623417,-0.010283706709742546,-0.6741236448287964,1637026940.688876,0.9764506220817566,-0.1079787015914917,-0.048015695065259933,0.1709170788526535,-0.09415775537490845,0.37785255908966064,-0.9183965921401978,0.043398138135671616,5
0.7361772060394287,0.019393883645534515,-0.009035823866724968,-0.673954427242279,1637026940.989321,0.9760426878929138,-0.11222407966852188,-0.04783352464437485,0.17056743800640106,-0.0927971601486206,0.3781629204750061,-0.9184325933456421,0.04308529198169708,5
0.7363774180412292,0.021310413256287575,-0.010232074186205864,-0.6736608147621155,1637026941.229002,0.9764567017555237,-0.10949643701314926,-0.0472254678606987,0.17009538412094116,-0.09345539659261703,0.37831056118011475,-0.9182945489883423,0.043274324387311935,5
0.7365692257881165,0.02140253223478794,-0.011359713040292263,-0.6734294891357422,1637026941.471704,0.9765318632125854,-0.10960894823074341,-0.04620831459760666,0.169904425740242,-0.09404698014259338,0.37881386280059814,-0.9180445671081543,0.043232545256614685,5
0.7372882962226868,0.0156946312636137,-0.013899564743041992,-0.6727523803710938,1637026941.707516,0.9762076139450073,-0.11223182827234268,-0.048973385244607925,0.16929221153259277,-0.101949542760849,0.37820467352867126,-0.9176762104034424,0.0361773744225502,5
0.7464826703071594,0.02198914811015129,-0.015875784680247307,-0.6623123288154602,1637026941.893521,0.9768438339233398,-0.10181708633899689,-0.053417887538671494,0.17083603143692017,-0.10199034214019775,0.3876138925552368,-0.9138835072517395,0.03322643041610718,5
0.7649022340774536,0.012642819434404373,-0.011152555234730244,-0.6413028240203857,1637026942.073008,0.9737817645072937,-0.11019403487443924,-0.052359092980623245,0.18299777805805206,-0.0995025560259819,0.41477298736572266,-0.9021139740943909,0.03394703194499016,5
0.7923790812492371,0.023239105939865112,-0.010671119205653667,-0.6067211031913757,1637026942.248385,0.9719331860542297,-0.1013059988617897,-0.049926381558179855,0.19805395603179932,-0.09663841128349304,0.45000988245010376,-0.8855115175247192,0.03209387883543968,5
0.8248412013053894,0.03175431117415428,-0.006383183412253857,-0.5614393949508667,1637026942.489732,0.9665771722793579,-0.1081976667046547,-0.05171007290482521,0.21901440620422363,-0.0951758623123169,0.49344152212142944,-0.8622255921363831,0.03118850849568844,5
0.847199559211731,0.024556908756494522,-0.009990358725190163,-0.5274255275726318,1637026942.670208,0.963325560092926,-0.09891112148761749,-0.05429983511567116,0.2364463210105896,-0.09790415316820145,0.5349878668785095,-0.837033212184906,0.024481408298015594,5
0.8792736530303955,0.02354378066956997,-0.013197429478168488,-0.471993625164032,1637026942.848004,0.9583113193511963,-0.10230066627264023,-0.05115794762969017,0.25532662868499756,-0.1022818461060524,0.5632089972496033,-0.8178946375846863,0.01593368500471115,5
0.8973725438117981,0.02493218146264553,-0.013086517341434956,-0.4365304112434387,1637026943.028391,0.9556424021720886,-0.09510955959558487,-0.04905608296394348,0.2681964635848999,-0.10524995625019073,0.5974438786506653,-0.7928314208984375,0.018507130444049835,5
0.9150441288948059,0.026404984295368195,-0.013104739598929882,-0.3980600833892822,1637026943.207851,0.9506059288978577,-0.0957198217511177,-0.061431992799043655,0.28291434049606323,-0.10420495271682739,0.6285308599472046,-0.7686043381690979,0.018667535856366158,5
0.9322216510772705,0.03590325638651848,-0.005644612945616245,-0.3553411066532135,1637026943.387429,0.9461278319358826,-0.0999014750123024,-0.061306875199079514,0.296188622713089,-0.10591067373752594,0.6583147048950195,-0.7431358695030212,0.008767358027398586,5
0.9404157400131226,0.02619428187608719,0.006289404351264238,-0.3339494466781616,1637026943.568187,0.9416834115982056,-0.10118866711854935,-0.06175900250673294,0.30951327085494995,-0.10055170208215714,0.6862578392028809,-0.7181221842765808,0.0035602515563368797,5
0.95725017786026,0.029676178470253944,-0.021273260936141014,-0.2810092568397522,1637026943.753107,0.9371224045753479,-0.0858430489897728,-0.05937395617365837,0.32793480157852173,-0.10791686922311783,0.7103529572486877,-0.693213164806366,-0.013538088649511337,5
0.976693868637085,0.03912831097841263,-0.00114318763371557,-0.20288418233394623,1637026943.99137,0.927497148513794,-0.09325826168060303,-0.06858362257480621,0.3506791293621063,-0.09892085939645767,0.7729623913764954,-0.6241926550865173,-0.011495432816445827,5
0.9872151017189026,0.043579649180173874,0.028182992711663246,-0.1390598863363266,1637026944.171925,0.9157841205596924,-0.09313281625509262,-0.06772398948669434,0.38039329648017883,-0.09202984720468521,0.8150414228439331,-0.5691928863525391,-0.011300181970000267,5
0.9930295944213867,0.04330849274992943,0.02870830148458481,-0.08841359615325928,1637026944.353094,0.9089924693107605,-0.08939583599567413,-0.06928195804357529,0.3969506323337555,-0.09908812493085861,0.8364068269729614,-0.5359625816345215,-0.01615075208246708,5
0.9947229623794556,0.033961642533540726,0.023950736969709396,-0.07368846982717514,1637026944.529984,0.9065349102020264,-0.08302147686481476,-0.07384645938873291,0.40308648347854614,-0.10111153870820999,0.8455101847648621,-0.5212915539741516,-0.0123842628672719,5
0.9938387274742126,0.031617362052202225,0.02067284844815731,-0.08652359992265701,1637026944.711152,0.9071980118751526,-0.08715318888425827,-0.06960044801235199,0.40146613121032715,-0.10016504675149918,0.8398836851119995,-0.5304487347602844,-0.014228071086108685,5
0.9896234273910522,0.038106441497802734,0.011206530034542084,-0.125271737575531,1637026944.891499,0.9115158319473267,-0.09839998930692673,-0.06986282020807266,0.3888382315635681,-0.10307333618402481,0.8227065801620483,-0.5561949014663696,-0.013732624240219593,5
0.9841992855072021,0.03521403670310974,0.014047620818018913,-0.1629100888967514,1637026945.068355,0.9212808012962341,-0.09299978613853455,-0.06552257388830185,0.36733171343803406,-0.09756164997816086,0.7962005138397217,-0.5945424437522888,-0.008466246537864208,5
0.9628694653511047,0.039966125041246414,0.002973039634525776,-0.2605820596218109,1637026945.246907,0.9314448833465576,-0.10295870900154114,-0.05963096767663956,0.33893582224845886,-0.09749205410480499,0.7673236727714539,-0.631373405456543,-0.005822015460580587,5
0.9354817867279053,0.04009954631328583,-0.008257931098341942,-0.34615403413772583,1637026945.428146,0.9422812461853027,-0.0977330282330513,-0.055223897099494934,0.31006285548210144,-0.09686195105314255,0.7178394794464111,-0.687255859375,-0.00482589565217495,5
0.8859931230545044,0.03327295556664467,-0.017537787556648254,-0.4585082232952118,1637026945.667129,0.9541215300559998,-0.10354050993919373,-0.052153319120407104,0.26989156007766724,-0.09882625192403793,0.640299379825592,-0.759742259979248,0.006890994496643543,5
0.8405448794364929,0.03097076341509819,-0.012933720834553242,-0.537573516368866,1637026945.788377,0.9602758884429932,-0.10737195611000061,-0.05791986733675003,0.24415725469589233,-0.09643363952636719,0.6055464148521423,-0.787848711013794,0.0148248840123415,5
0.7892313599586487,0.02995927445590496,-0.022104673087596893,-0.6102087497711182,1637026946.086019,0.9701893329620361,-0.10444555431604385,-0.046451568603515625,0.2056688368320465,-0.1014871746301651,0.5247032046318054,-0.8431903123855591,0.02009553089737892,5
0.7153797149658203,0.01986091025173664,-0.03287482634186745,-0.6952572464942932,1637026946.270914,0.9751973748207092,-0.10912425071001053,-0.04906117916107178,0.1769172102212906,-0.10574474185705185,0.4605954587459564,-0.8788632750511169,0.032803233712911606,5
0.6613990664482117,-0.011082581244409084,-0.02716749720275402,-0.7472056150436401,1637026946.447747,0.98011714220047,-0.11142417043447495,-0.050185274332761765,0.14513181149959564,-0.08570049703121185,0.40165528655052185,-0.9087529182434082,0.04615766555070877,5
0.617922842502594,-0.010694132186472416,-0.005506763234734535,-0.783999502658844,1637026946.751058,0.9787852168083191,-0.1386854648590088,-0.0605599507689476,0.12535935640335083,-0.07600559294223785,0.35574251413345337,-0.9278600811958313,0.05903425067663193,5
0.6135299801826477,0.013605939224362373,-0.009484272450208664,-0.7873580455780029,1637026946.991395,0.9794372320175171,-0.13607746362686157,-0.05985258147120476,0.12337221205234528,-0.10062791407108307,0.34766530990600586,-0.9285281896591187,0.05879848822951317,5
0.6157700419425964,0.01909482665359974,-0.021211868152022362,-0.7852655053138733,1637026947.171892,0.9823940992355347,-0.11736932396888733,-0.046283382922410965,0.12497355788946152,-0.10324838757514954,0.34925052523612976,-0.9285590052604675,0.0462244413793087,5
0.6173222064971924,0.03202718868851662,-0.015961235389113426,-0.783746600151062,1637026947.350319,0.9835759401321411,-0.10774814337491989,-0.04379594326019287,0.12522441148757935,-0.10425453633069992,0.3504229485988617,-0.9285390377044678,0.02783028967678547,5
0.6164368987083435,0.04159364104270935,-0.028105834499001503,-0.7836534976959229,1637026947.472028,0.9845372438430786,-0.10324519872665405,-0.027105534449219704,0.1261807531118393,-0.11319940537214279,0.34971925616264343,-0.9275684356689453,0.035710547119379044,5
0.6159971356391907,0.04036518186330795,-0.03818562626838684,-0.7836400270462036,1637026947.711087,0.9857836961746216,-0.0925169363617897,-0.018197519704699516,0.1263793557882309,-0.11356083303689957,0.347390353679657,-0.9290065169334412,0.018739333376288414,5
0.6170244812965393,0.03279929980635643,-0.031704943627119064,-0.7834712862968445,1637026947.893379,0.9855987429618835,-0.09367179870605469,-0.02530725486576557,0.12575176358222961,-0.10586214065551758,0.350390762090683,-0.9282589554786682,0.03406437113881111,5
0.6184477806091309,0.04532117396593094,-0.02486594207584858,-0.7819726467132568,1637026948.12717,0.9860401153564453,-0.08817829936742783,-0.024842213839292526,0.12635548412799835,-0.10717158764600754,0.35237783193588257,-0.9272550940513611,0.03492066264152527,5
0.6226187348365784,0.021850019693374634,-0.01918404921889305,-0.7798247933387756,1637026948.31121,0.9839133620262146,-0.10663853585720062,-0.03450864925980568,0.12643857300281525,-0.09734413027763367,0.35630807280540466,-0.9265597462654114,0.041475411504507065,5
0.6300050020217896,0.014717395417392254,-0.022420570254325867,-0.7739520072937012,1637026948.547943,0.9828550815582275,-0.11035194993019104,-0.045623645186424255,0.1279410570859909,-0.08884859085083008,0.36410051584243774,-0.9243257641792297,0.042272504419088364,5
0.6491842269897461,0.0008363387896679342,-0.012540794909000397,-0.7583074569702148,1637026948.733721,0.9815716743469238,-0.10759397596120834,-0.04981067404150963,0.1381702572107315,-0.08416090905666351,0.3805069923400879,-0.9186092615127563,0.030768336728215218,5
0.6842010021209717,-0.015978697687387466,-0.02120286226272583,-0.7264940142631531,1637026948.90873,0.9768761396408081,-0.12365155667066574,-0.06154685840010643,0.1524924337863922,-0.08683962374925613,0.4104682505130768,-0.9044720530509949,0.05156505107879639,5
0.7484157085418701,0.010916611179709435,0.003961154259741306,-0.6605812311172485,1637026949.147729,0.968479335308075,-0.11985805630683899,-0.055846769362688065,0.2029544860124588,-0.07398802787065506,0.4907405972480774,-0.8651662468910217,0.045567601919174194,5
0.8169695734977722,0.02848036214709282,-0.022660376504063606,-0.5725954174995422,1637026949.330749,0.9612475037574768,-0.10811519622802734,-0.053845588117837906,0.2409328818321228,-0.08054916560649872,0.5510505437850952,-0.8280935287475586,0.029695115983486176,5
0.8680499792098999,0.028416410088539124,-0.022043688222765923,-0.4917532801628113,1637026949.456238,0.9550374746322632,-0.10010126233100891,-0.0536915622651577,0.26763591170310974,-0.098749078810215,0.6067565083503723,-0.7867669463157654,0.007340000476688147,5
0.9140239953994751,0.03826560080051422,-0.017561450600624084,-0.3992716372013092,1637026949.687826,0.9437096118927002,-0.0914391353726387,-0.051385655999183655,0.3082907795906067,-0.09774476289749146,0.6912274956703186,-0.7138864994049072,-0.005405744072049856,5
0.951064944267273,0.04623434320092201,0.0027427752502262592,-0.2999252378940582,1637026949.867787,0.9323016405105591,-0.09795179963111877,-0.06782542914152145,0.3365163803100586,-0.10459475964307785,0.743575930595398,-0.6580790877342224,0.006978198885917664,5
0.9682846069335938,0.05315498262643814,0.0002840273082256317,-0.23711544275283813,1637026949.991804,0.9219898581504822,-0.09612259268760681,-0.06192386895418167,0.36536750197410583,-0.09950446337461472,0.7740713357925415,-0.6225247979164124,-0.010061103850603104,5
0.9887647032737732,0.03858814015984535,-0.026720687747001648,-0.12948912382125854,1637026950.287725,0.9091812372207642,-0.07840757817029953,-0.06508141756057739,0.39955034852027893,-0.10506203770637512,0.8461878895759583,-0.517760694026947,-0.04199778661131859,5
0.9978538155555725,0.028879815712571144,0.005412590689957142,-0.007167673669755459,1637026950.472587,0.8920110464096069,-0.0785403698682785,-0.06754543632268906,0.436138391494751,-0.0912751704454422,0.8923148512840271,-0.4378022849559784,-0.02778753452003002,5
0.9948639273643494,0.038363900035619736,0.011128298006951809,0.07263125479221344,1637026950.716244,0.8750653266906738,-0.08277104794979095,-0.07615642249584198,0.46715885400772095,-0.09556825459003448,0.92203289270401,-0.369267076253891,-0.03642050176858902,5
0.9886781573295593,0.03297622874379158,0.023037666454911232,0.13237342238426208,1637026950.891586,0.8633174300193787,-0.08317543566226959,-0.08591709285974503,0.4868360757827759,-0.10708679258823395,0.9401043653488159,-0.3175784647464752,-0.022416027262806892,5
0.9876074194908142,-0.008134620264172554,0.03223767876625061,0.14197131991386414,1637026951.071414,0.8598343133926392,-0.08660093694925308,-0.09898161888122559,0.4899057149887085,-0.10494420677423477,0.9477607011795044,-0.29487764835357666,0.02508535236120224,5
0.9904355406761169,0.0003465739719104022,-0.0002424994600005448,0.12516115605831146,1637026951.251737,0.8640052676200867,-0.08746455609798431,-0.10721717029809952,0.48060867190361023,-0.1001276969909668,0.9408242106437683,-0.317376047372818,-0.02675354667007923,5
0.9910551905632019,0.012892713770270348,0.005216848570853472,0.11934506893157959,1637026951.427023,0.8655444979667664,-0.08389215916395187,-0.08683974295854568,0.48257121443748474,-0.09768550097942352,0.9394877552986145,-0.3190220296382904,-0.05177338421344757,5
0.986721396446228,0.04511874541640282,-0.0030720329377800226,0.14478586614131927,1637026951.607452,0.8610554337501526,-0.07674018293619156,-0.08871264010667801,0.4913853704929352,-0.10197211056947708,0.9446287751197815,-0.3015076220035553,-0.054713089019060135,5
0.9835290312767029,0.025215469300746918,0.0111186932772398,0.1689365804195404,1637026951.787902,0.8576437830924988,-0.07455474138259888,-0.07915812730789185,0.4992428421974182,-0.08943623304367065,0.9535108804702759,-0.27740001678466797,-0.04995979741215706,5
0.9806882739067078,0.029803965240716934,-0.005767468828707933,0.18427594006061554,1637026951.96848,0.8546004295349121,-0.07166533917188644,-0.08223147690296173,0.5043660402297974,-0.09592300653457642,0.9552083611488342,-0.2638665437698364,-0.07396946102380753,5
0.9751274585723877,0.0550881028175354,0.02622576244175434,0.20500996708869934,1637026952.152101,0.8527087569236755,-0.06239887326955795,-0.06644496321678162,0.5110897421836853,-0.08600001782178879,0.960544228553772,-0.24790602922439575,-0.07213955372571945,5
0.9724299907684326,0.05802985653281212,0.03126721829175949,0.21600797772407532,1637026952.325475,0.8508011698722839,-0.06430122256278992,-0.051038432866334915,0.5157812833786011,-0.08025757968425751,0.9617891311645508,-0.24156047403812408,-0.08324718475341797,5
0.9726312160491943,0.05419153347611427,0.03319176286458969,0.21582438051700592,1637026952.507123,0.8504860401153564,-0.060094479471445084,-0.041837792843580246,0.517632246017456,-0.08033862709999084,0.9625077843666077,-0.2399550825357437,-0.08019407093524933,5
0.9750297665596008,0.04802966117858887,0.026162296533584595,0.2072504460811615,1637026952.686809,0.8512265086174011,-0.06740295886993408,-0.04950171336531639,0.5148281455039978,-0.08717997372150421,0.9605993032455444,-0.24714520573616028,-0.07450960576534271,5
0.9792025685310364,0.03370840102434158,0.019861718639731407,0.19042259454727173,1637026952.868821,0.8541957139968872,-0.0680188238620758,-0.05673810839653015,0.5090492963790894,-0.09110835939645767,0.9574731588363647,-0.26062363386154175,-0.06043373793363571,5
